《ロシア》  【月別】  （輸出）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUSSIAN Monthly Data  (Export),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,２．原料品,,,,,,３．鉱物性燃料,,４．化学製品,,有機化合物,,医薬品,,プラスチック,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,ゴム製品,,紙類・紙製品,,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,半導体等製造装置,,金属加工機械,,ポンプ・遠心分離機,,建設用・鉱山用機械,,荷役機械,,加熱用・冷却用機器,,繊維機械,,ベアリング,,７．電気機器,,半導体等電子部品,,（ＩＣ）,,音響・映像機器,,,,（映像記録・再生機器）,,（テレビ受像機）,,,,音響・映像機器の部分品,,重電機器,,通信機,,電気計測機器,,電気回路等の機器,,電池,,８．輸送用機器,,自動車,,（乗用車）,,（バス・トラック）,,自動車の部分品,,二輪自動車,,航空機類,,船舶,,９．その他,,,,,,科学光学機器,,写真用・映画用材料,
2007/02,90437328 ,-,186391 ,-,141086 ,-,45305 ,-,33895 ,-,33895 ,-,-,-,418782 ,-,742517 ,-,128689 ,410 ,19311 ,1215 ,320014 ,-,4175627 ,3002 ,522948 ,87 ,39216 ,-,1309101 ,-,35143 ,-,94924 ,4706 ,2047124 ,270 ,125544 ,-,9745012 ,953985 ,1085400 ,5880 ,204773 ,2543 ,19885 ,3 ,1152 ,-,130517 ,-,354876 ,-,4575002 ,-,1759527 ,-,591156 ,-,150922 ,15 ,36541 ,-,1905530 ,-,19719 ,624 ,964 ,19151 ,636082 ,15403 ,610602 ,15381 ,602847 ,22 ,7755 ,3748 ,25480 ,1339 ,18755 ,-,203452 ,-,201824 ,-,97912 ,-,56626 ,-,24496 ,-,71968319 ,60212 ,70144670 ,57450 ,67300838 ,2755 ,2836844 ,1856835 ,800861 ,6834 ,897112 ,-,-,-,-,-,1261255 ,-,757155 ,-,504100 ,-,463595 ,-,42947 
2007/03,100186775 ,-,240720 ,-,211213 ,-,29507 ,-,46475 ,-,45215 ,3 ,1260 ,-,426994 ,-,1018228 ,-,174851 ,14 ,610 ,1431 ,319678 ,-,5438082 ,7045 ,1653883 ,244 ,97842 ,-,1075120 ,-,78507 ,-,104514 ,5084 ,2207671 ,1070 ,217733 ,-,15876587 ,1102043 ,1280363 ,10542 ,178602 ,4000 ,23188 ,-,-,-,152745 ,-,942155 ,-,6936859 ,-,3084293 ,-,307831 ,-,35387 ,11 ,30704 ,-,3965946 ,-,24202 ,-,-,36103 ,1259234 ,33120 ,1247198 ,33064 ,1237489 ,56 ,9709 ,2983 ,12036 ,318 ,20317 ,-,343159 ,-,847736 ,-,190913 ,-,182041 ,-,46224 ,-,71689339 ,62313 ,69738385 ,58601 ,65474997 ,3658 ,4231331 ,1675722 ,726387 ,6285 ,1090487 ,-,-,-,-,-,1484404 ,-,850267 ,-,634137 ,-,486418 ,-,51789 
2007/04,92416545 ,-,322476 ,-,235408 ,-,87068 ,-,41532 ,-,41274 ,0 ,258 ,-,437071 ,-,1093949 ,-,137486 ,1351 ,26770 ,2546 ,456365 ,-,4793508 ,4399 ,760742 ,194 ,105043 ,-,1220613 ,-,119923 ,-,113335 ,5389 ,2220556 ,867 ,247192 ,-,10667744 ,1057668 ,760905 ,3619 ,234866 ,3181 ,15672 ,491 ,3484 ,-,128294 ,-,472435 ,-,4791583 ,-,2774802 ,-,94749 ,-,27927 ,20 ,38483 ,-,4155497 ,-,25507 ,400 ,339 ,40361 ,1587392 ,39319 ,1582581 ,39243 ,1549049 ,76 ,33532 ,1042 ,4811 ,1871 ,19625 ,-,356160 ,-,701567 ,-,138869 ,-,27339 ,-,22096 ,-,69364298 ,64414 ,67398126 ,60735 ,63220577 ,3655 ,4132235 ,1859016 ,800066 ,10912 ,905030 ,-,-,-,-,-,1540470 ,-,960811 ,-,579659 ,-,453763 ,-,191341 
2007/05,101346922 ,-,313303 ,-,272157 ,-,41146 ,-,29846 ,-,28828 ,2 ,1018 ,-,370818 ,-,691170 ,-,30061 ,-,-,905 ,252491 ,-,5723861 ,14379 ,2482110 ,153 ,74522 ,-,467455 ,-,169886 ,-,98026 ,5198 ,2209185 ,1055 ,219183 ,-,9517764 ,890863 ,590531 ,5319 ,111304 ,3609 ,26261 ,-,-,-,217368 ,-,272044 ,-,4951185 ,-,1761328 ,-,87437 ,-,5975 ,14 ,32456 ,-,3595721 ,-,61135 ,-,-,29279 ,1087237 ,28686 ,1077140 ,28633 ,1070094 ,53 ,7046 ,593 ,10097 ,402 ,26437 ,-,128987 ,-,957422 ,-,365518 ,-,39409 ,-,16394 ,-,79929839 ,68960 ,78483403 ,65120 ,73278536 ,3824 ,5181909 ,1691613 ,693692 ,7561 ,485255 ,-,-,3 ,36900 ,-,1174600 ,-,736511 ,-,438089 ,-,377101 ,-,91986 
2007/06,121442666 ,-,343057 ,-,271647 ,-,71410 ,-,56799 ,-,56221 ,1 ,578 ,-,405065 ,-,869320 ,-,97956 ,687 ,27792 ,681 ,261674 ,-,5764889 ,7200 ,1213136 ,303 ,351483 ,-,459816 ,-,41063 ,-,143352 ,7213 ,3372225 ,745 ,181298 ,-,11384504 ,1102900 ,804791 ,2166 ,83270 ,1964 ,8460 ,-,-,-,484994 ,-,533617 ,-,5928440 ,-,2559873 ,-,108268 ,-,16964 ,21 ,48470 ,-,2915297 ,-,33748 ,-,-,20909 ,838216 ,20596 ,830261 ,20531 ,823013 ,65 ,7248 ,313 ,7955 ,1110 ,19369 ,-,219299 ,-,458790 ,-,273898 ,-,22517 ,-,7574 ,-,98276010 ,86178 ,96728406 ,80937 ,91280566 ,5217 ,5417503 ,1821130 ,823443 ,6910 ,478456 ,-,691 ,1 ,850 ,-,1427725 ,-,795897 ,-,631828 ,-,422743 ,-,18551 
2007/07,121540645 ,-,306310 ,-,237919 ,-,68391 ,-,48080 ,-,47408 ,1 ,672 ,-,167380 ,-,799476 ,-,141087 ,95 ,2221 ,1126 ,312041 ,-,5827772 ,12799 ,1899630 ,260 ,157941 ,-,462417 ,-,107151 ,-,198757 ,5941 ,2849301 ,382 ,148619 ,-,12698175 ,931290 ,569971 ,2898 ,96789 ,2164 ,14774 ,-,-,-,621865 ,-,476285 ,-,6104770 ,-,3505080 ,-,68982 ,-,43784 ,7 ,23127 ,-,4273571 ,-,98995 ,-,-,14831 ,603904 ,13424 ,589398 ,13368 ,581002 ,56 ,8396 ,1407 ,14506 ,479 ,19474 ,-,203955 ,-,1823763 ,-,280595 ,-,112666 ,-,53680 ,-,95575298 ,81354 ,94182658 ,74675 ,87139563 ,6646 ,6942036 ,1714220 ,694175 ,4473 ,377868 ,-,-,4 ,8900 ,-,1844583 ,-,1123839 ,-,720744 ,-,513432 ,-,235917 
2007/08,115889295 ,-,454394 ,-,333882 ,-,120512 ,-,27545 ,-,26661 ,1 ,884 ,-,410879 ,-,877107 ,-,118003 ,912 ,44727 ,951 ,253416 ,-,5273076 ,14982 ,2341060 ,212 ,117276 ,-,499836 ,-,57844 ,-,126790 ,4172 ,1954534 ,417 ,172995 ,-,17349123 ,745668 ,536863 ,1735 ,118953 ,2355 ,10172 ,6155 ,69602 ,-,3789259 ,-,285300 ,-,8447995 ,-,2542318 ,-,102882 ,-,10441 ,17 ,35899 ,-,3276363 ,-,32944 ,-,-,12514 ,534437 ,12301 ,529256 ,12272 ,519142 ,29 ,10114 ,213 ,5181 ,1279 ,14959 ,-,259727 ,-,753050 ,-,276395 ,-,114932 ,-,24894 ,-,86812772 ,71968 ,85698161 ,66928 ,80018290 ,4995 ,5542216 ,1570558 ,745361 ,2803 ,213696 ,-,-,3 ,14489 ,-,1408036 ,-,799121 ,-,608915 ,-,430916 ,-,24074 
2007/09,109906768 ,-,405850 ,-,270827 ,-,135023 ,-,34198 ,-,33782 ,1 ,416 ,-,1420376 ,-,740112 ,-,95430 ,357 ,27212 ,761 ,222079 ,-,4262343 ,5738 ,994548 ,150 ,72199 ,-,465570 ,-,97861 ,-,202387 ,4598 ,2149177 ,479 ,262998 ,-,11031026 ,589788 ,384336 ,2647 ,136059 ,3578 ,20429 ,32094 ,856121 ,-,319279 ,-,302467 ,-,5641123 ,-,2592619 ,-,79696 ,-,30890 ,14 ,37745 ,-,3617660 ,-,75253 ,-,-,16482 ,517500 ,13280 ,504477 ,13231 ,498956 ,49 ,5521 ,3202 ,13023 ,2887 ,16878 ,-,143386 ,-,1471576 ,-,186612 ,-,85776 ,-,40475 ,-,86646561 ,69533 ,85463313 ,65391 ,80723694 ,4122 ,4707231 ,1488157 ,793269 ,3704 ,251709 ,-,-,2 ,38510 ,-,1748642 ,-,1179370 ,-,569272 ,-,770023 ,-,97663 
2007/10,131302540 ,-,444208 ,-,379802 ,-,64406 ,-,44092 ,-,43167 ,1 ,925 ,-,601375 ,-,1269040 ,-,250071 ,635 ,17544 ,1552 ,456017 ,-,4393374 ,4288 ,753222 ,198 ,544639 ,-,614768 ,-,115179 ,-,211775 ,4448 ,1939196 ,427 ,210410 ,-,14480467 ,776448 ,483628 ,5961 ,258343 ,1776 ,32361 ,-,-,-,1020988 ,-,396729 ,-,9162220 ,-,2298497 ,-,44949 ,-,38900 ,9 ,29675 ,-,4700505 ,-,57193 ,-,-,43472 ,1508028 ,42392 ,1491169 ,42208 ,1451598 ,184 ,39571 ,1080 ,16859 ,562 ,17280 ,-,141881 ,-,1367678 ,-,268654 ,-,51825 ,-,88814 ,-,103242645 ,82944 ,101920743 ,77665 ,96572824 ,5245 ,5146877 ,1737635 ,882185 ,4723 ,373606 ,-,-,2 ,2077 ,-,2126834 ,-,1315782 ,-,811052 ,-,893197 ,-,63101 
2007/11,106117181 ,-,268856 ,-,199892 ,-,68964 ,-,75367 ,-,75367 ,-,-,-,409382 ,-,861639 ,-,5704 ,391 ,30447 ,1625 ,463392 ,-,4842731 ,5300 ,1024346 ,400 ,974609 ,-,423679 ,-,310299 ,-,184434 ,4174 ,1668971 ,546 ,255975 ,-,15212339 ,1029949 ,551712 ,2426 ,266002 ,1383 ,12016 ,2670 ,18007 ,-,1211588 ,-,365347 ,-,10036417 ,-,2138843 ,-,44409 ,-,13262 ,14 ,33954 ,-,5636544 ,-,8811 ,-,-,97145 ,2953105 ,96130 ,2935086 ,95968 ,2907404 ,162 ,27682 ,1015 ,18019 ,525 ,20474 ,-,256516 ,-,869766 ,-,207869 ,-,56722 ,-,101246 ,-,76290581 ,68851 ,74821164 ,63977 ,69160977 ,4837 ,5601237 ,1740721 ,864628 ,6174 ,510033 ,-,-,1 ,1500 ,-,2519742 ,-,1763800 ,-,755942 ,-,1439816 ,-,51201 
2007/12,105672926 ,-,674473 ,-,583985 ,-,90488 ,-,46241 ,-,46241 ,-,-,-,134490 ,-,905943 ,-,172817 ,374 ,18681 ,1487 ,357354 ,-,5497433 ,7812 ,1510911 ,262 ,254026 ,-,439038 ,-,27879 ,-,158299 ,7059 ,2872248 ,404 ,230662 ,-,17276624 ,902157 ,388359 ,2828 ,191041 ,2086 ,17480 ,31 ,14251 ,-,1465363 ,-,325356 ,-,9083434 ,-,2953500 ,-,116877 ,-,19410 ,17 ,150537 ,-,5405650 ,-,58035 ,600 ,1094 ,49582 ,1493562 ,48910 ,1475857 ,48620 ,1378916 ,290 ,96941 ,672 ,17705 ,758 ,14605 ,-,292281 ,-,1329157 ,-,237729 ,-,22250 ,-,31900 ,-,73554382 ,67383 ,71603088 ,62032 ,64440216 ,5300 ,7033541 ,2173865 ,1146567 ,5719 ,603291 ,-,-,4 ,9600 ,-,2177690 ,-,1506766 ,-,670924 ,-,1079767 ,-,113302 
2008/01,97715252 ,-,495030 ,-,402153 ,-,92877 ,-,61576 ,-,61118 ,1 ,458 ,-,722199 ,-,868552 ,-,132230 ,158 ,2698 ,1305 ,395839 ,-,4881181 ,11291 ,2190308 ,148 ,188824 ,-,289987 ,-,54857 ,-,139480 ,4569 ,1850277 ,304 ,165442 ,-,10095975 ,883686 ,1164466 ,7630 ,197660 ,2251 ,7228 ,830 ,15689 ,-,336157 ,-,284061 ,-,4451960 ,-,2599689 ,-,144741 ,-,123633 ,11 ,27303 ,-,2403653 ,-,49039 ,-,-,23308 ,667670 ,22937 ,650957 ,22863 ,636885 ,74 ,14072 ,371 ,16713 ,1601 ,10235 ,-,275582 ,-,576070 ,-,86235 ,-,35167 ,-,57739 ,-,76923049 ,59455 ,75136661 ,56219 ,70832299 ,3222 ,4261602 ,1101524 ,690056 ,5461 ,971716 ,-,-,-,-,-,1264037 ,-,791325 ,-,472712 ,-,467897 ,-,35953 
2008/02,127190952 ,-,586075 ,-,535807 ,-,50268 ,-,248431 ,-,248213 ,0 ,218 ,-,898766 ,-,1182083 ,-,136560 ,1098 ,24959 ,1559 ,475330 ,-,5978905 ,3786 ,562609 ,612 ,1652210 ,-,712089 ,-,54168 ,-,152872 ,5988 ,2522442 ,706 ,318842 ,-,17113552 ,955838 ,893157 ,3852 ,215626 ,1663 ,11441 ,-,-,-,709867 ,-,375519 ,-,10064260 ,-,3267219 ,-,37550 ,-,114589 ,25 ,50612 ,-,4720138 ,-,53370 ,-,-,64729 ,2115958 ,63463 ,2095265 ,63345 ,2059878 ,118 ,35387 ,1266 ,20693 ,869 ,13004 ,-,481466 ,-,843617 ,-,167083 ,-,28996 ,-,37598 ,-,94903319 ,77460 ,92495758 ,72849 ,86437240 ,4569 ,5939412 ,1980111 ,1144188 ,6791 ,1088370 ,-,-,1 ,10000 ,-,1559683 ,-,860364 ,-,699319 ,-,480427 ,-,71913 
2008/03,154714721 ,-,445585 ,-,341611 ,-,103974 ,-,204729 ,-,204443 ,0 ,286 ,-,217104 ,-,1188788 ,-,150029 ,1553 ,44824 ,1973 ,607652 ,-,6399575 ,13650 ,1490566 ,188 ,63842 ,-,514688 ,-,92889 ,-,247266 ,8197 ,3736596 ,524 ,247345 ,-,22970768 ,1052474 ,851775 ,4895 ,114825 ,1958 ,18782 ,157 ,22733 ,-,654031 ,-,444316 ,-,15122828 ,-,4906708 ,-,53127 ,-,24689 ,23 ,63542 ,-,6135417 ,-,19547 ,-,-,112753 ,3342864 ,112006 ,3331021 ,111956 ,3321865 ,50 ,9156 ,747 ,11843 ,639 ,16482 ,-,428669 ,-,1085817 ,-,176991 ,-,65105 ,-,64297 ,-,115294402 ,96736 ,112572282 ,90668 ,103864487 ,6019 ,8451576 ,1846587 ,1136034 ,8789 ,1255491 ,-,-,6 ,39000 ,-,1858353 ,-,1070897 ,-,787456 ,-,735176 ,-,41646 
2008/04,146440028 ,-,480820 ,-,375552 ,-,105268 ,-,364874 ,-,363759 ,2 ,1115 ,-,525490 ,-,1750592 ,-,117593 ,1735 ,41376 ,2210 ,622071 ,-,9276112 ,13594 ,2797408 ,586 ,1492147 ,-,436232 ,-,114707 ,-,292353 ,9329 ,3871136 ,490 ,270542 ,-,16331192 ,1456042 ,1111100 ,1282 ,161949 ,8412 ,53029 ,23868 ,219273 ,-,485475 ,-,644965 ,-,7875478 ,-,4035098 ,-,79355 ,-,30598 ,5 ,20280 ,-,5203362 ,-,69820 ,-,-,110422 ,3280679 ,108402 ,3261122 ,108357 ,3250311 ,45 ,10811 ,2020 ,19557 ,1052 ,19454 ,-,225303 ,-,549654 ,-,240876 ,-,65883 ,-,42409 ,-,110852043 ,95430 ,108227033 ,89700 ,100846622 ,5682 ,7293252 ,2445825 ,1124309 ,9264 ,1233827 ,-,-,1 ,250 ,-,1655543 ,-,900154 ,-,755389 ,-,354384 ,-,134873 
2008/05,160819050 ,-,304241 ,-,236118 ,-,68123 ,-,260455 ,-,259617 ,1 ,838 ,-,227432 ,-,1144424 ,-,83385 ,1085 ,9022 ,1714 ,586946 ,-,6746960 ,2075 ,474182 ,649 ,1051662 ,-,604626 ,-,119215 ,-,345054 ,8692 ,3836365 ,777 ,304899 ,-,13749400 ,987617 ,580751 ,1459 ,98388 ,3075 ,22193 ,-,-,-,672517 ,-,563474 ,-,6322779 ,-,3680328 ,-,314805 ,-,21769 ,16 ,36534 ,-,7672920 ,-,9883 ,-,-,152275 ,4412466 ,150408 ,4392351 ,150270 ,4367384 ,138 ,24967 ,1867 ,20115 ,1009 ,19809 ,-,501491 ,-,1678461 ,-,257620 ,-,42843 ,-,37830 ,-,128474539 ,95521 ,126285412 ,90289 ,118923184 ,5202 ,7276253 ,1825124 ,1015337 ,8256 ,695263 ,-,-,5 ,120980 ,-,2238679 ,-,1373381 ,-,865298 ,-,485398 ,-,264308 
2008/06,169307671 ,-,457436 ,-,364044 ,-,93392 ,-,251260 ,-,247753 ,12 ,3507 ,-,836752 ,-,1225320 ,-,120631 ,717 ,28105 ,2321 ,639594 ,-,6400198 ,9198 ,1239050 ,415 ,177129 ,-,531217 ,-,112899 ,-,370713 ,7955 ,3530421 ,1536 ,430442 ,-,19896490 ,1131395 ,814036 ,6145 ,251196 ,18673 ,86389 ,5343 ,29111 ,-,571052 ,-,565594 ,-,10417096 ,-,5600059 ,-,106132 ,-,46608 ,18 ,92934 ,-,5314400 ,-,79459 ,489 ,322 ,59893 ,1942614 ,57237 ,1898061 ,57149 ,1883344 ,88 ,14717 ,2656 ,44553 ,1825 ,21790 ,-,378926 ,-,1356486 ,-,177179 ,-,67327 ,-,38567 ,-,131954026 ,99882 ,129821395 ,92017 ,118999742 ,7797 ,10427668 ,2146968 ,1137129 ,8956 ,767107 ,-,-,1 ,1157 ,-,2971789 ,-,1394293 ,-,1577496 ,-,583913 ,-,207530 
2008/07,177142913 ,-,468012 ,-,381200 ,-,86812 ,-,236243 ,-,233043 ,6 ,3200 ,-,532886 ,-,1375365 ,-,114837 ,793 ,8083 ,3253 ,844353 ,-,5560623 ,5282 ,720574 ,193 ,81776 ,-,692266 ,-,122201 ,-,420089 ,7174 ,3177165 ,1046 ,345226 ,-,13912850 ,1181167 ,817119 ,9706 ,309881 ,4151 ,36763 ,-,-,-,342353 ,-,425275 ,-,6042852 ,-,4542623 ,-,315455 ,-,54028 ,19 ,43599 ,-,5923881 ,-,5491 ,-,-,52808 ,1743384 ,48432 ,1668691 ,48372 ,1654863 ,60 ,13828 ,4376 ,74693 ,1707 ,29032 ,-,419768 ,-,2034553 ,-,187549 ,-,85412 ,-,164397 ,-,146889212 ,107637 ,144660029 ,100004 ,134668911 ,7554 ,9515298 ,2602982 ,1394114 ,5980 ,509522 ,-,-,-,-,-,2243841 ,-,1280571 ,-,963270 ,-,570990 ,-,250606 
2008/08,163325269 ,-,410204 ,-,335201 ,-,75003 ,-,148057 ,-,147445 ,1 ,612 ,-,1087207 ,-,1508875 ,-,159137 ,475 ,17661 ,2213 ,664637 ,-,7567670 ,11379 ,2995957 ,402 ,229926 ,-,716936 ,-,84514 ,-,307177 ,6033 ,2844152 ,985 ,385550 ,-,17093431 ,899581 ,605633 ,4802 ,835369 ,1184 ,4774 ,292 ,5718 ,-,688440 ,-,648807 ,-,8399042 ,-,4836420 ,-,95789 ,-,9072 ,14 ,36998 ,-,6539022 ,-,11441 ,-,-,76198 ,2413967 ,70387 ,2328143 ,70335 ,2314272 ,52 ,13871 ,5811 ,85824 ,1248 ,20291 ,-,448527 ,-,1201830 ,-,77183 ,-,42863 ,-,157931 ,-,126464015 ,88738 ,124500020 ,82461 ,115922314 ,6230 ,8457625 ,2048905 ,1259906 ,4483 ,510807 ,-,-,1 ,5000 ,-,2506788 ,-,1510605 ,-,996183 ,-,978274 ,-,99786 
2008/09,188471231 ,-,428837 ,-,349262 ,-,79575 ,-,403381 ,-,402887 ,1 ,494 ,-,866797 ,-,1161467 ,-,220091 ,929 ,51226 ,1594 ,453162 ,-,8316390 ,18912 ,3540060 ,118 ,59494 ,-,771865 ,-,126600 ,-,266541 ,6509 ,3134152 ,1396 ,409987 ,-,23088622 ,941551 ,529396 ,13005 ,1578041 ,769 ,9456 ,2310 ,98576 ,-,1573992 ,-,670488 ,-,9890471 ,-,5451929 ,-,172231 ,-,65937 ,10 ,31095 ,-,7338259 ,-,38264 ,-,-,97695 ,3016057 ,96350 ,2992770 ,96292 ,2962800 ,58 ,29970 ,1345 ,23287 ,2082 ,20533 ,-,611556 ,-,1245739 ,-,188729 ,-,88937 ,-,213181 ,-,143901018 ,101780 ,142292326 ,94619 ,131741670 ,7116 ,10370420 ,2045711 ,1076775 ,4105 ,399457 ,-,-,2 ,1450 ,-,2966460 ,-,1928442 ,-,1038018 ,-,963491 ,-,228107 
2008/10,162812799 ,-,596491 ,-,486786 ,-,109705 ,-,256438 ,-,255546 ,1 ,892 ,-,347492 ,-,1274753 ,-,215388 ,917 ,15671 ,1466 ,412169 ,-,6990481 ,4114 ,1373452 ,119 ,49119 ,-,1562586 ,-,192718 ,-,248489 ,6886 ,3083888 ,1508 ,473224 ,-,13237293 ,1006284 ,436175 ,9732 ,868113 ,3418 ,12048 ,14 ,354 ,-,495646 ,-,499076 ,-,5300414 ,-,3872395 ,-,1002674 ,-,26158 ,21 ,43675 ,-,4902997 ,-,6773 ,-,-,99114 ,2869249 ,97914 ,2853301 ,97851 ,2829530 ,63 ,23771 ,1200 ,15948 ,4414 ,20295 ,-,173780 ,-,519930 ,-,112697 ,-,68522 ,-,76326 ,-,132585827 ,102201 ,130996810 ,96007 ,121893340 ,6123 ,8781848 ,2014574 ,1034325 ,4390 ,397545 ,-,-,1 ,900 ,-,2621027 ,-,1449969 ,-,1171058 ,-,835026 ,-,28549 
2008/11,99023031 ,-,272110 ,-,185663 ,-,86447 ,-,75664 ,-,75664 ,-,-,-,207143 ,-,553957 ,-,28803 ,260 ,7079 ,365 ,124193 ,-,6205064 ,13394 ,2695752 ,171 ,68637 ,-,485501 ,-,55599 ,-,300459 ,5239 ,2198873 ,1314 ,397109 ,-,11092006 ,890525 ,447803 ,9091 ,803761 ,3216 ,12633 ,1548 ,64324 ,-,255730 ,-,444986 ,-,4444144 ,-,2921825 ,-,44283 ,-,36343 ,16 ,38653 ,-,4413655 ,-,32152 ,-,-,57862 ,1543217 ,57121 ,1512341 ,56992 ,1475852 ,129 ,36489 ,741 ,30876 ,2676 ,21958 ,-,161594 ,-,878965 ,-,236380 ,-,36151 ,-,123080 ,-,74160456 ,68205 ,72635698 ,63954 ,66785691 ,4117 ,4939522 ,2034887 ,971093 ,4416 ,402642 ,-,-,1 ,9400 ,-,2042976 ,-,1317895 ,-,725081 ,-,943672 ,-,24266 
2008/12,67319318 ,-,185306 ,-,172086 ,-,13220 ,-,224620 ,-,224256 ,1 ,364 ,-,154596 ,-,583479 ,-,13879 ,1020 ,43445 ,1071 ,173507 ,-,6633646 ,4102 ,875084 ,18 ,9851 ,-,1635455 ,-,55495 ,-,571668 ,8608 ,3187223 ,1077 ,297449 ,-,10619512 ,1160691 ,680948 ,7293 ,86704 ,3180 ,19979 ,-,-,-,686968 ,-,452139 ,-,4147721 ,-,2922359 ,-,57381 ,-,12466 ,24 ,43905 ,-,2568390 ,-,10070 ,-,-,6448 ,303956 ,5500 ,287174 ,5296 ,239777 ,204 ,47397 ,948 ,16782 ,1048 ,17903 ,-,480649 ,-,228525 ,-,297167 ,-,29598 ,-,66670 ,-,44483109 ,51797 ,42289960 ,46973 ,37362070 ,4771 ,4758538 ,2337906 ,1279645 ,5492 ,331027 ,-,-,1 ,3137 ,-,1866660 ,-,1236474 ,-,630186 ,-,744173 ,-,22366 
2009/01,33680037 ,-,99646 ,-,71547 ,-,28099 ,-,125420 ,-,125420 ,-,-,-,162673 ,-,624911 ,-,5714 ,9529 ,72891 ,848 ,195717 ,-,4738848 ,7264 ,1542189 ,126 ,48073 ,-,1101216 ,-,64460 ,-,134887 ,4233 ,1713316 ,348 ,133735 ,-,5274295 ,692054 ,823515 ,6067 ,15823 ,330 ,10617 ,-,-,-,475730 ,-,193175 ,-,2043192 ,-,1184637 ,-,41059 ,-,9429 ,13 ,26491 ,-,1719660 ,-,6648 ,-,-,4556 ,279458 ,3782 ,165897 ,3642 ,141931 ,140 ,23966 ,774 ,113561 ,257 ,4890 ,-,71618 ,-,514717 ,-,90893 ,-,47525 ,-,9982 ,-,19990780 ,9892 ,18733631 ,9028 ,17477387 ,837 ,1218970 ,1314231 ,705304 ,2216 ,424962 ,-,-,1 ,63000 ,-,943804 ,-,735924 ,-,207880 ,-,357674 ,-,42073 
2009/02,20957903 ,-,141970 ,-,79204 ,-,62766 ,-,134016 ,-,132848 ,2 ,1168 ,-,156386 ,-,685809 ,-,41067 ,728 ,20921 ,818 ,174200 ,-,2265171 ,1376 ,121158 ,64 ,27527 ,-,281735 ,-,91253 ,-,157558 ,3390 ,1345412 ,453 ,237836 ,-,6080720 ,708062 ,598957 ,1953 ,98668 ,1606 ,5411 ,-,-,-,361547 ,-,289888 ,-,2307236 ,-,1881353 ,-,59548 ,-,8214 ,6 ,13690 ,-,2037450 ,-,11120 ,20 ,612 ,13364 ,423614 ,12714 ,340806 ,12590 ,322393 ,124 ,18413 ,650 ,82808 ,156 ,3717 ,-,179038 ,-,618968 ,-,75027 ,-,242018 ,-,14290 ,-,8602108 ,4933 ,7072159 ,3691 ,5068970 ,1232 ,1992105 ,1218963 ,890122 ,2887 ,527451 ,-,-,-,-,-,854273 ,-,653327 ,-,200946 ,-,468593 ,-,34337 
2009/03,25843089 ,-,157485 ,-,122238 ,-,35247 ,-,234259 ,-,234259 ,-,-,-,113620 ,-,709281 ,-,58405 ,113 ,4562 ,1017 ,168551 ,-,3694188 ,2287 ,574576 ,35 ,51367 ,-,563901 ,-,83183 ,-,110574 ,4621 ,2086498 ,387 ,222435 ,-,6257058 ,863755 ,547838 ,1215 ,79728 ,77 ,9812 ,-,-,-,197436 ,-,288980 ,-,2112219 ,-,2242819 ,-,204439 ,-,12338 ,5 ,47289 ,-,1591539 ,-,2379 ,-,-,16247 ,445840 ,15611 ,366080 ,15295 ,340455 ,316 ,25625 ,636 ,79760 ,194 ,6583 ,-,29252 ,-,279886 ,-,165800 ,-,37959 ,-,50624 ,-,12249583 ,9558 ,9787287 ,8000 ,8204991 ,1536 ,1559005 ,2153881 ,1087690 ,4971 ,1135312 ,-,-,4 ,183074 ,-,836076 ,-,654688 ,-,181388 ,-,322647 ,-,17804 
2009/04,19089027 ,-,297537 ,-,218544 ,-,78993 ,-,165214 ,-,164942 ,1 ,272 ,-,166125 ,-,507149 ,-,28543 ,5880 ,13954 ,545 ,134308 ,-,2415364 ,875 ,242218 ,26 ,10639 ,-,340366 ,-,59268 ,-,100468 ,3911 ,1468937 ,373 ,192322 ,-,4267236 ,978660 ,502591 ,4201 ,452648 ,648 ,14640 ,-,-,-,39077 ,-,256467 ,-,817102 ,-,1460649 ,-,61179 ,-,7850 ,19 ,83229 ,-,1801263 ,-,3495 ,-,-,33948 ,892722 ,32243 ,846104 ,32100 ,835403 ,143 ,10701 ,1705 ,46618 ,111 ,4709 ,-,42016 ,-,302431 ,-,39928 ,-,27874 ,-,5273 ,-,8926686 ,8463 ,7846091 ,7469 ,7016942 ,966 ,793721 ,1637694 ,552993 ,4013 ,418655 ,-,-,1 ,2500 ,-,542453 ,-,367386 ,-,175067 ,-,228548 ,-,7341 
