《米国》  【月別】  （輸入）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA Monthly Data  (Import),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,魚介類,,肉類,,穀物類,,野菜,,果実,,２．原料品,,,,,,木材,,非鉄金属鉱,,鉄鉱石,,大豆,,３．鉱物性燃料,,原油及び粗油,,石油製品,,(揮発油),,液化天然ガス,,液化石油ガス,,石炭,,（一般炭）,,４．化学製品,,有機化合物,,医薬品,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,木製品等(除家具),,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,７．電気機器,,半導体等電子部品,,(ＩＣ),,絶縁電線・絶縁ケーブル,,音響映像機器(含部品),,重電機器,,通信機,,（電話機）,,電気計測機器,,８．輸送用機器,,自動車,,自動車の部分品,,航空機類,,９．その他,,,,,,科学光学機器,,衣類・同附属品,,家具,,バッグ類,
2007/10,782108916 ,-,134036457 ,-,110863460 ,-,23172997 ,33486 ,15364068 ,38207 ,18355099 ,1562914 ,45849994 ,40904222 ,7150564 ,16763934 ,6452345 ,-,53793432 ,-,52893972 ,5919 ,899460 ,-,6643406 ,46793 ,8450279 ,-,-,284041 ,13374198 ,-,6953862 ,-,-,-,4924316 ,2818 ,297124 ,53719 ,2011703 ,0 ,4370 ,131 ,7841 ,-,-,-,105534486 ,-,15561273 ,617171 ,14066449 ,-,46346378 ,1971 ,2082862 ,5916 ,13133877 ,-,9907391 ,-,2192942 ,-,6472349 ,-,2333129 ,-,120308619 ,2125 ,49477251 ,54100 ,9135775 ,272656 ,5306655 ,-,118419838 ,-,40672755 ,261291066 ,37451096 ,139599 ,1743779 ,-,12005587 ,-,3066977 ,-,10022947 ,-,-,-,19369357 ,-,91202257 ,1716 ,5968568 ,4065680 ,6062168 ,550 ,75332388 ,-,105513587 ,-,72050373 ,-,33463214 ,-,41889008 ,-,2147286 ,861361 ,1546480 ,67347 ,620604 
2007/11,690274428 ,-,139745024 ,-,119191074 ,-,20553950 ,24747 ,13510222 ,37766 ,18386357 ,1807106 ,55794109 ,41526597 ,6655974 ,23076213 ,7511477 ,-,44637096 ,-,43297825 ,8459 ,1339271 ,-,4588214 ,456 ,1432127 ,-,-,316015 ,16324667 ,-,9976108 ,-,-,-,7656152 ,41998 ,2659187 ,61515 ,2307212 ,2 ,5878 ,113 ,6628 ,-,-,-,91387675 ,-,14579467 ,934663 ,11518010 ,-,41131848 ,1296 ,1522850 ,5365 ,14513206 ,-,8097247 ,-,2145024 ,-,5952526 ,-,1144619 ,-,104283181 ,2476 ,47371653 ,62622 ,10246974 ,193609 ,4314126 ,-,125778578 ,-,40630462 ,252017690 ,38376074 ,122097 ,2698016 ,-,19413052 ,-,3217805 ,-,11261971 ,-,-,-,18240532 ,-,54714428 ,1443 ,5194653 ,4013474 ,5101328 ,403 ,41526439 ,-,78620490 ,-,60137004 ,-,18483486 ,-,36799957 ,-,1293389 ,710634 ,1305304 ,58498 ,557291 
2007/12,664297711 ,-,136396048 ,-,116483415 ,-,19912633 ,20145 ,9385239 ,40196 ,18885458 ,1813735 ,57763858 ,46065025 ,6414688 ,31808148 ,7505870 ,-,44597783 ,-,43502535 ,7993 ,1095248 ,-,5039629 ,17676 ,4427501 ,-,-,288061 ,15728481 ,-,11275304 ,-,-,-,8178450 ,35428 ,2300038 ,85160 ,3077755 ,0 ,2899 ,250 ,14646 ,-,-,-,94693340 ,-,15212081 ,551000 ,14746935 ,-,39669745 ,1388 ,1738661 ,3610 ,12046401 ,-,8663501 ,-,1883567 ,-,5212645 ,-,3156847 ,-,94482582 ,1885 ,38507926 ,61745 ,10086590 ,164265 ,3585363 ,-,106284688 ,-,39908704 ,282560529 ,36913881 ,123116 ,1403321 ,-,8721106 ,-,3082192 ,-,10589190 ,-,-,-,18507293 ,-,61811980 ,1701 ,4360299 ,3667471 ,5469772 ,378 ,49829426 ,-,75086241 ,-,61465681 ,-,13620560 ,-,37851425 ,-,1306642 ,591843 ,1711947 ,63693 ,415851 
2008/01,676305628 ,-,130086592 ,-,113610772 ,-,16475820 ,10925 ,5361054 ,35749 ,16836930 ,1664834 ,60158997 ,38691345 ,5764700 ,36707716 ,8245840 ,-,44231262 ,-,42914002 ,9358 ,1317260 ,-,5396688 ,30667 ,4292054 ,-,-,174841 ,10398865 ,-,6809983 ,-,-,-,4620094 ,398 ,57736 ,59371 ,2168330 ,0 ,3612 ,166 ,9545 ,-,-,-,93444307 ,-,15537841 ,793646 ,14350858 ,-,39140525 ,1789 ,1733189 ,5654 ,12638460 ,-,7954595 ,-,2055832 ,-,5795590 ,-,576024 ,-,90861346 ,2131 ,40951340 ,56105 ,7877102 ,144656 ,3415302 ,-,111726254 ,-,44235218 ,277808080 ,40722040 ,123867 ,1418869 ,-,9170288 ,-,2640871 ,-,11575338 ,-,-,-,16685165 ,-,62439604 ,1558 ,4427499 ,5004283 ,8363723 ,538 ,47139758 ,-,97565755 ,-,53984263 ,-,43581492 ,-,31681680 ,-,1447741 ,612483 ,1111868 ,75628 ,553330 
2008/02,643248000 ,-,131142402 ,-,114063244 ,-,17079158 ,11527 ,5535395 ,38644 ,17994144 ,1729563 ,60721505 ,38936852 ,5434796 ,41152616 ,8011646 ,-,41962529 ,-,40877720 ,8262 ,1084809 ,-,3836976 ,6108 ,3778560 ,-,-,255145 ,15489550 ,-,6868148 ,-,-,-,4971427 ,2238 ,224569 ,50375 ,1876093 ,0 ,6471 ,273 ,12150 ,-,-,-,88550742 ,-,13817766 ,603597 ,18834210 ,-,41817679 ,2379 ,1670790 ,7316 ,14341164 ,-,7881452 ,-,2030897 ,-,5655688 ,-,1777810 ,-,85377625 ,1938 ,34024098 ,50215 ,7952436 ,179737 ,3282266 ,-,98424942 ,-,36924933 ,238365387 ,32581501 ,131723 ,1261989 ,-,7549537 ,-,2569738 ,-,10742983 ,-,-,-,16508872 ,-,78626642 ,1334 ,6020628 ,4266684 ,8244757 ,440 ,61117357 ,-,70477291 ,-,58864682 ,-,11612609 ,-,35814299 ,-,1800079 ,645035 ,1247315 ,57966 ,436582 
2008/03,705700801 ,-,164349766 ,-,149827498 ,-,14522268 ,31447 ,16353432 ,42092 ,19435415 ,2049754 ,80131077 ,47863140 ,6069995 ,51119835 ,8761974 ,-,56924438 ,-,55760343 ,7233 ,1164095 ,-,5696299 ,36920 ,9062068 ,-,-,355712 ,22000632 ,-,12095955 ,-,-,-,8133903 ,52858 ,3760380 ,53765 ,2088591 ,20966 ,1859281 ,168 ,9608 ,-,-,-,93649060 ,-,14602466 ,661251 ,10482634 ,-,41372999 ,2168 ,1746075 ,3374 ,14531742 ,-,7989773 ,-,2220624 ,-,4827701 ,-,2315005 ,-,96785031 ,2659 ,43905648 ,54476 ,11293787 ,199658 ,4536628 ,-,106721387 ,-,39110738 ,255843013 ,36000364 ,125060 ,1468485 ,-,6994518 ,-,2564364 ,-,11739238 ,-,-,-,19227788 ,-,59724036 ,2062 ,7168758 ,5254519 ,7749922 ,354 ,41136039 ,-,74078129 ,-,63388448 ,-,10689681 ,-,39887284 ,-,1939708 ,842905 ,1624890 ,75853 ,559819 
2008/04,641008572 ,-,167600562 ,-,144456448 ,-,23144114 ,27734 ,18107401 ,47033 ,21958957 ,1746468 ,68157147 ,44331883 ,6112451 ,65061969 ,10479888 ,-,45163065 ,-,44138351 ,6075 ,1024714 ,-,5355266 ,15518 ,3254761 ,-,-,220255 ,14336389 ,-,13628263 ,-,-,-,4996012 ,560 ,63146 ,80161 ,2970110 ,0 ,11344 ,244181 ,5649828 ,69910 ,762721 ,-,81823676 ,-,14783897 ,1084794 ,12515763 ,-,36523928 ,1519 ,1705375 ,5241 ,9858343 ,-,7370350 ,-,1975299 ,-,4874980 ,-,2392292 ,-,91957105 ,2152 ,48087289 ,51332 ,6636040 ,160318 ,3079785 ,-,94540904 ,-,38215682 ,266642733 ,35384581 ,158679 ,1186417 ,-,5207042 ,-,2467488 ,-,9191684 ,-,-,-,14398346 ,-,39964392 ,2061 ,5013725 ,5148013 ,7171316 ,271 ,23619140 ,-,69806677 ,-,55737313 ,-,14069364 ,-,33293851 ,-,1703329 ,664565 ,1193696 ,91207 ,456540 
2008/05,700954744 ,-,180910654 ,-,158689677 ,-,22220977 ,24593 ,15748391 ,46117 ,21841032 ,2016403 ,84352267 ,41509237 ,6078104 ,43539300 ,12147982 ,-,55507747 ,-,54632162 ,5081 ,875585 ,-,6097070 ,12125 ,4849328 ,-,-,293520 ,19648196 ,-,17238978 ,-,-,-,8125690 ,779 ,79336 ,35774 ,1390285 ,0 ,10192 ,251143 ,7679412 ,-,-,-,105479404 ,-,15697726 ,1059361 ,18813929 ,-,47217387 ,1971 ,1831367 ,7022 ,21104775 ,-,7906994 ,-,2289584 ,-,4128325 ,-,1120802 ,-,87412940 ,2456 ,44383551 ,44518 ,6148166 ,139724 ,2718351 ,-,89204449 ,-,34303228 ,252531844 ,31633959 ,152292 ,1382230 ,-,6752239 ,-,3084357 ,-,9511347 ,-,-,-,13563138 ,-,44522582 ,2295 ,6604602 ,4805631 ,7091432 ,284 ,28083505 ,-,73460603 ,-,57232380 ,-,16228223 ,-,35974817 ,-,1245820 ,711325 ,1080753 ,75064 ,546194 
2008/06,786168067 ,-,176320591 ,-,156264919 ,-,20055672 ,21032 ,9227825 ,44453 ,22217277 ,1930597 ,89608195 ,40457752 ,5835356 ,35494679 ,10357096 ,-,54676136 ,-,53849974 ,4688 ,826162 ,-,5559915 ,29500 ,6897600 ,0 ,285 ,243721 ,16241891 ,-,28177647 ,0 ,242 ,-,10477923 ,1130 ,161666 ,64257 ,2565033 ,0 ,1000 ,445501 ,15115947 ,-,-,-,100436828 ,-,15264888 ,1050240 ,15725321 ,-,45170536 ,1470 ,1642323 ,9254 ,17710401 ,-,7805535 ,-,2011786 ,-,5415125 ,-,2925636 ,-,92089946 ,2416 ,42437159 ,38396 ,9169674 ,232521 ,3352197 ,-,105238005 ,-,40296068 ,277793083 ,36392386 ,128595 ,1483006 ,-,6738714 ,-,2695174 ,-,10650775 ,-,-,-,17121849 ,-,109085354 ,2136 ,7271048 ,4604639 ,7191234 ,629 ,92508210 ,-,74973024 ,-,56752517 ,-,18220507 ,-,36051294 ,-,1217738 ,459034 ,901655 ,74471 ,567065 
2008/07,676215920 ,-,149238653 ,-,132919170 ,-,16319483 ,22401 ,11274651 ,50383 ,24627601 ,1572562 ,64875358 ,43116216 ,6516482 ,23820193 ,7501914 ,-,58560864 ,-,56989459 ,8302 ,1571405 ,-,8038485 ,46581 ,8619701 ,-,-,222368 ,15546764 ,-,18095323 ,0 ,241 ,-,11647254 ,38089 ,3043199 ,102835 ,4245453 ,0 ,12027 ,65997 ,2138713 ,88 ,6382 ,-,99394963 ,-,15011870 ,1040864 ,16017330 ,-,43126525 ,1623 ,1805445 ,4521 ,13954161 ,-,8876611 ,-,2586199 ,-,5934002 ,-,1461913 ,-,87764526 ,3006 ,41453058 ,42253 ,9097819 ,183384 ,3570162 ,-,97166839 ,-,35632723 ,272100877 ,33378854 ,129976 ,1304382 ,-,9348371 ,-,3252194 ,-,9921757 ,-,-,-,15827042 ,-,51753143 ,2296 ,6448747 ,4917142 ,7308486 ,299 ,34799372 ,-,71115084 ,-,56990240 ,-,14124844 ,-,34836752 ,-,1497001 ,467827 ,1013767 ,90728 ,617255 
2008/08,714840059 ,-,157344790 ,-,138802998 ,-,18541792 ,26375 ,14441024 ,45833 ,22548876 ,1609270 ,70849553 ,40523678 ,6116073 ,11806582 ,4313541 ,-,52949886 ,-,52103284 ,3670 ,846602 ,-,6611799 ,68530 ,8515323 ,-,-,140464 ,10808115 ,-,23194663 ,-,-,-,16539613 ,26089 ,2507847 ,35678 ,1564691 ,1 ,1582 ,147108 ,5028596 ,-,-,-,92066431 ,-,17564009 ,1009945 ,14368355 ,-,39619198 ,1467 ,1676021 ,3066 ,14397525 ,-,7079403 ,-,2098042 ,-,4626980 ,-,1918637 ,-,85265780 ,2411 ,40858998 ,40380 ,7850083 ,217470 ,3457520 ,-,89385274 ,-,33569630 ,256923391 ,31488050 ,134583 ,1182709 ,-,4356604 ,-,2591582 ,-,9217281 ,-,-,-,15347700 ,-,104767988 ,1497 ,5610741 ,2760052 ,4160094 ,696 ,91841407 ,-,70246049 ,-,55963965 ,-,14282084 ,-,35310011 ,-,1885494 ,662896 ,1010213 ,67170 ,523622 
2008/09,703578913 ,-,160594852 ,-,144147688 ,-,16447164 ,24898 ,13525530 ,45481 ,22530866 ,1805972 ,80676451 ,37900265 ,5927787 ,11584106 ,4172054 ,-,56317709 ,-,54837721 ,8117 ,1479988 ,-,5650562 ,22686 ,5669130 ,-,-,182824 ,14084593 ,-,15080270 ,0 ,258 ,-,8642080 ,13435 ,1313475 ,79042 ,3663144 ,0 ,10115 ,78564 ,2707897 ,-,-,-,96033948 ,-,17886110 ,1078383 ,16116573 ,-,44284135 ,2410 ,1556848 ,2656 ,15286507 ,-,8095175 ,-,2306141 ,-,5721697 ,-,2263799 ,-,92426704 ,2820 ,40903941 ,44037 ,11380094 ,180660 ,2531163 ,-,100915136 ,-,36905243 ,258430331 ,33545637 ,109827 ,3354582 ,-,8413372 ,-,2379882 ,-,10940673 ,-,-,-,16773216 ,-,63275207 ,599 ,2433266 ,3636825 ,5227453 ,457 ,52814268 ,-,74650952 ,-,59843732 ,-,14807220 ,-,34985895 ,-,2015027 ,540154 ,1048622 ,64460 ,542873 
2008/10,695402893 ,-,169526302 ,-,151270136 ,-,18256166 ,30879 ,17615061 ,50237 ,25101520 ,1910484 ,79338974 ,37749635 ,6591971 ,15719964 ,5338706 ,-,56047450 ,-,54457885 ,8450 ,1589565 ,-,7205075 ,72808 ,8006370 ,-,-,244585 ,17056119 ,-,21469285 ,0 ,237 ,-,14726157 ,307 ,46585 ,89561 ,4187855 ,0 ,955 ,81416 ,2549419 ,21998 ,430090 ,-,114698161 ,-,13604490 ,1040204 ,21764172 ,-,38193449 ,1648 ,1690805 ,2676 ,9932591 ,-,7169337 ,-,2245608 ,-,5915173 ,-,2888889 ,-,90322960 ,2767 ,39402162 ,37405 ,8190996 ,168287 ,3100165 ,-,93615587 ,-,31526884 ,229624656 ,27126842 ,134828 ,1552225 ,-,5834684 ,-,2994466 ,-,10532503 ,-,-,-,15383520 ,-,36439939 ,1180 ,5029517 ,3631016 ,5338490 ,222 ,21692222 ,-,75089760 ,-,56493431 ,-,18596329 ,-,33533872 ,-,1600329 ,602988 ,1262553 ,76845 ,593498 
2008/11,567933054 ,-,141791381 ,-,123951914 ,-,17839467 ,24374 ,16552480 ,42878 ,20932773 ,1580592 ,60061564 ,33707077 ,5217360 ,21364053 ,5585647 ,-,41762633 ,-,40495129 ,7690 ,1267504 ,-,4682410 ,23119 ,4360740 ,-,-,225897 ,12190059 ,-,9423749 ,-,-,-,4597357 ,20 ,10001 ,23141 ,1051516 ,0 ,1169 ,164966 ,3769964 ,105677 ,1736461 ,-,83994827 ,-,11859302 ,692122 ,14883901 ,-,29302999 ,1666 ,1410140 ,3132 ,8326987 ,-,5649761 ,-,1697012 ,-,4678845 ,-,1094980 ,-,79579147 ,3046 ,43251635 ,43045 ,5937574 ,143448 ,2478253 ,-,76933227 ,-,25294924 ,211663709 ,23121986 ,290678 ,1257807 ,-,6429602 ,-,2048915 ,-,9245525 ,-,-,-,12535017 ,-,20549450 ,1038 ,3946789 ,3242173 ,5236386 ,161 ,8737433 ,-,84595641 ,-,51072736 ,-,33522905 ,-,32713452 ,-,1241601 ,489633 ,907383 ,68733 ,542073 
2008/12,528219120 ,-,134827711 ,-,116748180 ,-,18079531 ,15578 ,11420920 ,44761 ,21344283 ,1688600 ,56551174 ,40517363 ,5802822 ,27303355 ,5481199 ,-,31857164 ,-,30709374 ,6480 ,1147790 ,-,5028959 ,19911 ,2180782 ,-,-,169166 ,9081684 ,-,15553379 ,0 ,217 ,-,9276531 ,64 ,14026 ,55871 ,2385600 ,0 ,252 ,145661 ,3888163 ,-,-,-,78928517 ,-,12332090 ,1041918 ,16444317 ,-,26466915 ,1004 ,1053003 ,3318 ,6833998 ,-,5690770 ,-,1399242 ,-,3805232 ,-,1775443 ,-,68919654 ,1572 ,33699552 ,50620 ,6710866 ,152795 ,2260660 ,-,74178482 ,-,21320137 ,165960702 ,17997175 ,121209 ,1058823 ,-,5587527 ,-,3529757 ,-,7460259 ,-,-,-,12418394 ,-,33818269 ,1260 ,4374590 ,2372473 ,3472292 ,242 ,23848326 ,-,63669029 ,-,44767165 ,-,18901864 ,-,27991124 ,-,1011249 ,468478 ,691918 ,61225 ,400351 
2009/01,439441578 ,-,104088038 ,-,90565928 ,-,13522110 ,9036 ,5081680 ,43284 ,19570527 ,1453335 ,41015655 ,37828141 ,5207743 ,32984277 ,5824682 ,-,29534229 ,-,28094451 ,7364 ,1439778 ,-,4959956 ,7068 ,861646 ,-,-,263663 ,11675281 ,-,12816586 ,-,-,-,7099866 ,2258 ,267002 ,44696 ,1677739 ,0 ,5981 ,152148 ,4030966 ,35234 ,393627 ,-,70979489 ,-,9389602 ,691533 ,16798779 ,-,28137497 ,1130 ,1044823 ,2728 ,8815752 ,-,5211016 ,-,1657100 ,-,3617658 ,-,968322 ,-,63014767 ,1416 ,28343287 ,42763 ,6236464 ,146662 ,2853187 ,-,67341304 ,-,19817055 ,153296161 ,17747332 ,132038 ,980638 ,-,5608264 ,-,1796285 ,-,8035762 ,-,-,-,13352198 ,-,14336989 ,1151 ,3142062 ,1556278 ,2452730 ,159 ,6581978 ,-,49192679 ,-,37288377 ,-,11904302 ,-,22905307 ,-,1176195 ,517977 ,615850 ,65383 ,350443 
2009/02,411382111 ,-,87687395 ,-,80061983 ,-,7625412 ,8217 ,3433091 ,38876 ,17445963 ,1459623 ,35913902 ,35624858 ,4763548 ,39868521 ,5880063 ,-,23872854 ,-,23468880 ,3178 ,403974 ,-,3439534 ,18084 ,1716478 ,-,-,240417 ,9614671 ,-,4379185 ,-,-,-,3101740 ,3177 ,244323 ,39878 ,1267758 ,-,-,172 ,9687 ,-,-,-,63477366 ,-,10484641 ,697034 ,14573047 ,-,20229607 ,509 ,789272 ,1774 ,4424782 ,-,4757242 ,-,1184209 ,-,3059642 ,-,387502 ,-,59359874 ,941 ,30426529 ,43284 ,4872705 ,121904 ,2696357 ,-,57569259 ,-,15541258 ,110111862 ,14172239 ,69594 ,806224 ,-,3459015 ,-,1365126 ,-,6937796 ,-,-,-,11407829 ,-,44837876 ,580 ,1336344 ,993957 ,1633551 ,358 ,39451294 ,-,49968695 ,-,40411720 ,-,9556975 ,-,23781225 ,-,1710476 ,570234 ,724282 ,71985 ,386091 
2009/03,514121907 ,-,123337772 ,-,115126264 ,-,8211508 ,21185 ,6307636 ,45786 ,20819988 ,1880711 ,57562675 ,41506340 ,6052634 ,50666185 ,7581580 ,-,29839384 ,-,29316881 ,3480 ,522503 ,-,4634459 ,39003 ,5589029 ,-,-,223143 ,10584559 ,-,5855967 ,0 ,209 ,-,2650737 ,1097 ,150026 ,48056 ,1360365 ,0 ,1023 ,58515 ,1839506 ,42 ,3225 ,-,71318389 ,-,7064573 ,864797 ,20293642 ,-,24623852 ,565 ,1027346 ,1364 ,7010358 ,-,5444252 ,-,1510463 ,-,3199026 ,-,794001 ,-,67913388 ,1057 ,36616257 ,36555 ,5757215 ,167513 ,2319021 ,-,72044177 ,-,22089577 ,132029036 ,19461531 ,91916 ,1248377 ,-,3022761 ,-,2408431 ,-,9219468 ,-,-,-,13126921 ,-,56329736 ,1011 ,2347910 ,1095663 ,1598517 ,460 ,48982325 ,-,62859242 ,-,47454810 ,-,15404432 ,-,28419874 ,-,1648726 ,563787 ,946979 ,77386 ,529132 
2009/04,453639695 ,-,113758298 ,-,105128703 ,-,8629595 ,22290 ,11827569 ,47475 ,21630819 ,1684271 ,39889206 ,43370508 ,6760341 ,60235272 ,8977740 ,-,24395723 ,-,23658262 ,3611 ,737461 ,-,4091220 ,13156 ,977723 ,-,-,239682 ,10779311 ,-,10128235 ,-,-,-,4088292 ,23 ,8799 ,31043 ,1118616 ,62871 ,2689688 ,58568 ,2231639 ,-,-,-,76057003 ,-,7183611 ,959716 ,17883215 ,-,23165497 ,509 ,928459 ,1376 ,5741588 ,-,5244448 ,-,1223551 ,-,2688063 ,-,951108 ,-,52615719 ,667 ,25318702 ,26353 ,5525936 ,128825 ,1712768 ,-,62331322 ,-,21734644 ,135391400 ,19935310 ,74421 ,704743 ,-,2874360 ,-,1977378 ,-,6949380 ,-,-,-,8709227 ,-,31932920 ,824 ,1916512 ,1206206 ,1698568 ,250 ,26250399 ,-,59254978 ,-,42590714 ,-,16664264 ,-,27587796 ,-,1292236 ,376186 ,727700 ,42199 ,389103 
2009/05,420188225 ,-,114896250 ,-,105758059 ,-,9138191 ,26671 ,14022366 ,40830 ,18680154 ,1724298 ,41150393 ,39445335 ,5742733 ,35729861 ,9320049 ,-,23364041 ,-,22523204 ,5481 ,840837 ,-,4121678 ,176 ,246630 ,9 ,2559 ,225136 ,9820320 ,-,6706126 ,-,-,-,3399709 ,399 ,54660 ,35537 ,1330738 ,0 ,485 ,58624 ,1973724 ,36 ,3963 ,-,56088934 ,-,7654819 ,957983 ,16145335 ,-,25172932 ,719 ,878168 ,2219 ,7838189 ,-,4639411 ,-,1098950 ,-,3140319 ,-,973609 ,-,59704239 ,738 ,32549450 ,24537 ,5212775 ,127862 ,1942306 ,-,65141411 ,-,22917567 ,152494150 ,21468821 ,155262 ,1395140 ,-,7217287 ,-,1787717 ,-,7411744 ,-,-,-,9061538 ,-,23256100 ,1090 ,2809920 ,1336777 ,1880007 ,195 ,16361723 ,-,45858192 ,-,36466811 ,-,9391381 ,-,21584233 ,-,1341041 ,725762 ,942848 ,56683 ,371954 
2009/06,489849527 ,-,112886516 ,-,104175308 ,-,8711208 ,23471 ,10836277 ,42249 ,19404734 ,1607246 ,41959478 ,40229363 ,5873388 ,36112509 ,8784247 ,-,24323189 ,-,23524416 ,5425 ,798773 ,-,3466245 ,17230 ,3036386 ,-,-,192776 ,9766650 ,-,6708710 ,0 ,213 ,-,2619222 ,111 ,25209 ,35445 ,1263682 ,67675 ,2806789 ,227 ,14500 ,-,-,-,75748191 ,-,8032635 ,764220 ,17124772 ,-,24750195 ,476 ,748871 ,2109 ,5471567 ,-,5870126 ,-,1240886 ,-,3329519 ,-,1747255 ,-,69226723 ,836 ,40389625 ,35740 ,7454473 ,131041 ,1909429 ,-,82714216 ,-,28867226 ,178221986 ,26243401 ,100297 ,1149250 ,-,4870208 ,-,2570574 ,-,10106760 ,-,-,-,10440710 ,-,37030356 ,744 ,2572722 ,1658853 ,2150265 ,258 ,29546599 ,-,56461431 ,-,41825929 ,-,14635502 ,-,26596369 ,-,1137608 ,437751 ,719302 ,66966 ,481736 
2009/07,440941852 ,-,109621517 ,-,99452832 ,-,10168685 ,26806 ,11027505 ,48985 ,22135657 ,1615411 ,40591015 ,37382305 ,5501093 ,18057116 ,5515139 ,-,25628510 ,-,25033925 ,4895 ,594585 ,-,4135668 ,45076 ,3481409 ,-,-,159433 ,8396473 ,-,6551391 ,0 ,217 ,-,3808021 ,1 ,243 ,71155 ,2705689 ,0 ,2144 ,263 ,16257 ,-,-,-,70076281 ,-,10055177 ,1055622 ,16651415 ,-,24923764 ,673 ,799554 ,2833 ,6576765 ,-,4893168 ,-,1482893 ,-,3271429 ,-,720647 ,-,58083044 ,868 ,31431069 ,31514 ,4171230 ,145717 ,1519841 ,-,72357600 ,-,29438466 ,192897277 ,27771888 ,113169 ,840170 ,-,5915300 ,-,2051367 ,-,7471181 ,-,-,-,9864218 ,-,22791258 ,629 ,1756971 ,1587665 ,2135893 ,213 ,16783445 ,-,50908487 ,-,41170168 ,-,9738319 ,-,25015415 ,-,1244864 ,394836 ,660431 ,74884 ,516454 
2009/08,440995164 ,-,97318862 ,-,88705520 ,-,8613342 ,22897 ,10747508 ,41685 ,19094417 ,1489650 ,36011853 ,38554197 ,5551337 ,12450819 ,3517566 ,-,24677490 ,-,24480587 ,1965 ,196903 ,-,3631415 ,18122 ,2465885 ,-,-,160228 ,8508487 ,-,9234714 ,-,-,-,5884606 ,48866 ,2029267 ,35591 ,1469637 ,-,-,57876 ,1879683 ,-,-,-,73467991 ,-,9514395 ,696051 ,17379970 ,-,26289385 ,551 ,586595 ,3853 ,9159427 ,-,4735419 ,-,1509575 ,-,2607299 ,-,2079135 ,-,59570194 ,850 ,31880065 ,30971 ,5485151 ,162010 ,1985881 ,-,74362935 ,-,28214927 ,189309130 ,25969698 ,72535 ,1725006 ,-,6145937 ,-,1978478 ,-,8670273 ,-,-,-,10821294 ,-,21560913 ,657 ,1797648 ,1888490 ,2516111 ,154 ,14232500 ,-,54512680 ,-,44507377 ,-,10005303 ,-,27575713 ,-,1654045 ,316279 ,552283 ,63201 ,367840 
2009/09,462691389 ,-,92515837 ,-,82657243 ,-,9858594 ,18958 ,9549710 ,39596 ,17376134 ,1527894 ,35089502 ,39373296 ,5429548 ,13027698 ,3630910 ,-,22331126 ,-,21499126 ,8153 ,832000 ,-,3593849 ,12800 ,1164819 ,-,-,124568 ,6462559 ,-,10874381 ,0 ,211 ,-,6865264 ,39789 ,1732743 ,71067 ,3069257 ,21047 ,925447 ,189 ,11478 ,-,-,-,74252005 ,-,10658928 ,1037428 ,16959266 ,-,23441824 ,716 ,672100 ,3149 ,6166740 ,-,4729588 ,-,1598209 ,-,3339125 ,-,600861 ,-,63143695 ,1659 ,35549899 ,34652 ,4965024 ,143940 ,1672119 ,-,72549290 ,-,30105759 ,203360118 ,28570609 ,162162 ,922278 ,-,4349560 ,-,1689697 ,-,7691096 ,-,-,-,10454456 ,-,51627318 ,679 ,1618073 ,2248367 ,2777505 ,414 ,44166890 ,-,51955913 ,-,43808507 ,-,8147406 ,-,24705212 ,-,1280432 ,362643 ,652442 ,43065 ,339439 
2009/10,504215874 ,-,106554228 ,-,95450154 ,-,11104074 ,28334 ,11360802 ,46161 ,19870517 ,1759991 ,40092950 ,39405103 ,5438880 ,17814013 ,4591265 ,-,32882004 ,-,31827932 ,7608 ,1054072 ,-,3804221 ,89384 ,8005406 ,-,-,190352 ,9214764 ,-,7281919 ,-,-,-,3257778 ,82 ,19019 ,35332 ,1837441 ,-,-,215261 ,2183821 ,71351 ,298956 ,-,79623840 ,-,13199659 ,1052816 ,21385089 ,-,27165195 ,727 ,690810 ,4471 ,8506970 ,-,4593650 ,-,1747958 ,-,4101313 ,-,633563 ,-,52967923 ,1182 ,24220091 ,41334 ,5584117 ,160183 ,1958560 ,-,70954884 ,-,26203355 ,190781650 ,24172198 ,117977 ,1055974 ,-,4669771 ,-,1510374 ,-,7826702 ,-,-,-,11799947 ,-,73902520 ,543 ,1187170 ,2071061 ,2586359 ,561 ,66646890 ,-,52883361 ,-,42606825 ,-,10276536 ,-,25705844 ,-,1085757 ,461120 ,770380 ,48865 ,395026 
