《アジア》  【月別】  （輸入）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASIA Monthly Data  (Import),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,魚介類,,肉類,,穀物類,,野菜,,果実,,２．原料品,,,,,,木材,,非鉄金属鉱,,鉄鉱石,,大豆,,３．鉱物性燃料,,原油及び粗油,,石油製品,,(揮発油),,液化天然ガス,,液化石油ガス,,石炭,,（一般炭）,,４．化学製品,,有機化合物,,医薬品,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,木製品等(除家具),,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,７．電気機器,,半導体等電子部品,,(ＩＣ),,絶縁電線・絶縁ケーブル,,音響映像機器(含部品),,重電機器,,通信機,,（電話機）,,電気計測機器,,８．輸送用機器,,自動車,,自動車の部分品,,航空機類,,９．その他,,,,,,科学光学機器,,衣類・同附属品,,家具,,バッグ類,
2020/09,2797502298 ,-,164848614 ,-,153143037 ,-,11705577 ,69226 ,50645831 ,48598 ,22555011 ,47866 ,6681745 ,133959765 ,25169951 ,112821939 ,17563847 ,-,101923670 ,-,95070144 ,73273 ,6853526 ,-,2257754 ,135647 ,31053248 ,67513 ,689892 ,1154 ,116716 ,-,91518536 ,30331 ,1024814 ,-,33709411 ,832903 ,25772069 ,1398902 ,38543588 ,17983 ,1152165 ,2127549 ,15879416 ,1057930 ,7654575 ,-,204561834 ,-,49299463 ,5137106 ,25154386 ,-,335573393 ,405111 ,36580355 ,60322 ,33490262 ,-,75716463 ,-,89195705 ,-,35574679 ,-,31859926 ,-,390219335 ,18679 ,15937500 ,8949958 ,188817552 ,7072937 ,28873504 ,-,741100343 ,-,184897530 ,1714285205 ,147916207 ,28706250 ,61311553 ,-,96013999 ,-,42736436 ,-,161828531 ,2026260 ,70041405 ,-,22754516 ,-,84110523 ,8447 ,17314578 ,56568807 ,45295154 ,97 ,3065872 ,-,683646050 ,-,603552408 ,-,80093642 ,-,61791603 ,-,262481540 ,145321753 ,60903834 ,10870532 ,25226086 
2020/10,3024915321 ,-,179062668 ,-,170376408 ,-,8686260 ,80372 ,57374470 ,55579 ,25548198 ,60217 ,7803370 ,145539546 ,27269131 ,122246661 ,18697810 ,-,107827330 ,-,99146644 ,88535 ,8680686 ,-,2454286 ,109709 ,25338154 ,161715 ,1591826 ,1254 ,133230 ,-,87977881 ,149283 ,4546735 ,-,30508528 ,638317 ,19678578 ,1114285 ,36057919 ,2309 ,520588 ,2118418 ,15230561 ,1196518 ,8293735 ,-,212232770 ,-,51245825 ,5809765 ,23952914 ,-,360736755 ,534287 ,46003893 ,66496 ,34195886 ,-,80244641 ,-,91838376 ,-,35290007 ,-,37192056 ,-,400244146 ,20086 ,17672239 ,8833183 ,187510793 ,7503680 ,29584059 ,-,896375683 ,-,194458888 ,2013696589 ,154672511 ,31101435 ,67337287 ,-,105053830 ,-,42182324 ,-,285595285 ,3594505 ,187118970 ,-,21968669 ,-,93189437 ,10437 ,19149258 ,64277609 ,50813914 ,137 ,5203484 ,-,687268651 ,-,603042079 ,-,84226572 ,-,62516875 ,-,239117868 ,149863058 ,64131674 ,10911444 ,23992906 
2020/11,3150514105 ,-,186166502 ,-,172007619 ,-,14158883 ,85046 ,58800078 ,57729 ,26317358 ,35636 ,6443999 ,143854887 ,27259319 ,114112507 ,18022560 ,-,113613934 ,-,105478515 ,86419 ,8135419 ,-,2351554 ,69234 ,24860533 ,153032 ,1867822 ,1460 ,144828 ,-,90864636 ,147151 ,4602152 ,-,27573753 ,451438 ,14056573 ,1239537 ,42683064 ,6440 ,807509 ,1846248 ,14037773 ,819441 ,5907941 ,-,220890706 ,-,59290481 ,5797346 ,20497572 ,-,358092496 ,458456 ,42858647 ,70360 ,38280485 ,-,80933057 ,-,87129114 ,-,37517311 ,-,35760093 ,-,428916874 ,20347 ,18846311 ,10063506 ,201895734 ,7603589 ,32151568 ,-,1011938995 ,-,176519722 ,1689849015 ,137742300 ,32566992 ,72385371 ,-,113669822 ,-,46632536 ,-,382554437 ,4812176 ,281646328 ,-,23897813 ,-,88615517 ,8107 ,14193147 ,64106050 ,52358815 ,86 ,2354116 ,-,651414445 ,-,564673257 ,-,86741188 ,-,67170759 ,-,198426406 ,143280110 ,61085699 ,11414382 ,25520507 
2020/12,3074656145 ,-,200849263 ,-,184275167 ,-,16574096 ,89277 ,66919207 ,61432 ,27306092 ,61426 ,7793705 ,160302697 ,29774702 ,121232158 ,17715488 ,-,126073523 ,-,117773193 ,83748 ,8300330 ,-,2384099 ,195292 ,33518911 ,366442 ,4084448 ,2174 ,247337 ,-,131704997 ,84245 ,2518060 ,-,39975800 ,559798 ,16814004 ,1780924 ,65286207 ,2614 ,587234 ,2397432 ,19046144 ,686233 ,5015475 ,-,214340330 ,-,55302058 ,5510217 ,20268093 ,-,344592454 ,480481 ,45101335 ,79116 ,42617375 ,-,78936473 ,-,76298518 ,-,33772425 ,-,33249479 ,-,425176577 ,20300 ,18098881 ,10300196 ,203196006 ,7315941 ,30138096 ,-,877908399 ,-,178326341 ,1605887965 ,141123112 ,31512477 ,67670779 ,-,109607559 ,-,44140573 ,-,272108316 ,3344069 ,175871722 ,-,23663186 ,-,101600164 ,12799 ,22720215 ,56558119 ,46560172 ,89 ,2075271 ,-,652410438 ,-,557383887 ,-,95026551 ,-,63867663 ,-,207752956 ,144474221 ,59355382 ,11723088 ,28838651 
2021/01,3251946607 ,-,157764253 ,-,150585753 ,-,7178500 ,73339 ,50360438 ,48706 ,21129500 ,47949 ,6746022 ,126241327 ,24116948 ,102272689 ,14416307 ,-,119821436 ,-,111664399 ,73612 ,8157037 ,-,2310027 ,169469 ,27923787 ,232534 ,2585943 ,1072 ,144055 ,-,161484706 ,133411 ,4602017 ,-,61583467 ,770159 ,25606565 ,1715218 ,73963865 ,1583 ,292340 ,1907358 ,17401316 ,693391 ,6007695 ,-,231034410 ,-,56923642 ,5165260 ,23560441 ,-,354709830 ,461342 ,46042857 ,71712 ,46526336 ,-,81878071 ,-,74580328 ,-,37115424 ,-,34249174 ,-,467593636 ,20097 ,17488148 ,11273784 ,238368002 ,7895982 ,33179436 ,-,986074157 ,-,201346369 ,1619767613 ,166411714 ,31671561 ,68799100 ,-,105574386 ,-,46160527 ,-,346803329 ,4609285 ,251067538 ,-,26077883 ,-,105710804 ,11674 ,21844138 ,61137283 ,52044113 ,39 ,793827 ,-,667753375 ,-,577627476 ,-,90125899 ,-,64148852 ,-,206379503 ,149021716 ,62130918 ,13053700 ,30475785 
2021/02,2950489609 ,-,158307389 ,-,150369743 ,-,7937646 ,72145 ,48041660 ,51091 ,22026783 ,40247 ,6408218 ,128922184 ,25007509 ,111780607 ,15509170 ,-,111826369 ,-,102651824 ,76292 ,9174545 ,-,2334012 ,170826 ,29989857 ,137603 ,1979782 ,2949 ,362957 ,-,172928455 ,73074 ,2874067 ,-,54065934 ,376595 ,14253259 ,1953978 ,83891036 ,976 ,232166 ,2420040 ,23765900 ,1100123 ,10993870 ,-,228076472 ,-,54264886 ,5283574 ,28006365 ,-,351244259 ,506134 ,48651584 ,72859 ,50528681 ,-,78983142 ,-,67382348 ,-,33763712 ,-,38065700 ,-,405645842 ,19695 ,17494218 ,8704236 ,181113630 ,8190915 ,33224217 ,-,793634243 ,-,173570977 ,1479727865 ,140956864 ,29779570 ,65925880 ,-,90702648 ,-,42703932 ,-,218367739 ,2598802 ,131569975 ,-,27128208 ,-,94587874 ,10571 ,21658332 ,59354260 ,50728102 ,12 ,490402 ,-,634238706 ,-,558468137 ,-,75770569 ,-,57704036 ,-,215988414 ,149119889 ,63061181 ,11789862 ,27153672 
2021/03,3347022726 ,-,192520365 ,-,180037656 ,-,12482709 ,75286 ,50881544 ,63717 ,28029106 ,89622 ,9996200 ,146884793 ,28489534 ,126558475 ,18251017 ,-,148083451 ,-,135238648 ,101528 ,12844803 ,-,2540505 ,219633 ,33069891 ,232322 ,2614758 ,2146 ,277548 ,-,168199338 ,121090 ,5348561 ,-,60039076 ,705383 ,29880943 ,1681689 ,67982760 ,1563 ,313476 ,2318766 ,23885763 ,998346 ,9871626 ,-,266440208 ,-,66102508 ,6479844 ,23584436 ,-,403111865 ,557383 ,59049812 ,79045 ,57824147 ,-,88997243 ,-,75351378 ,-,39295296 ,-,41137682 ,-,481155789 ,25908 ,24134085 ,9297563 ,208964115 ,7800346 ,36486911 ,-,907455038 ,-,193873451 ,1682633902 ,149182074 ,34995129 ,77890175 ,-,111829334 ,-,51611500 ,-,237617003 ,2898261 ,137687739 ,-,29760997 ,-,98890929 ,9113 ,17520418 ,63245272 ,55335747 ,20 ,655205 ,-,681165743 ,-,587028143 ,-,94137600 ,-,65114057 ,-,225777721 ,148124846 ,63617088 ,9463805 ,23825788 
2021/04,3489211383 ,-,208243235 ,-,194892373 ,-,13350862 ,90367 ,65327662 ,65275 ,29901589 ,37878 ,7486967 ,151946468 ,30135848 ,143049905 ,22519891 ,-,169980524 ,-,157709797 ,87861 ,12270727 ,-,2958743 ,204775 ,42572335 ,308513 ,4785721 ,2640 ,361582 ,-,173207844 ,101646 ,5026788 ,-,79072895 ,1149245 ,55182689 ,1215683 ,53984011 ,2079 ,359602 ,1840727 ,19980158 ,945436 ,9943198 ,-,291250450 ,-,80123038 ,5644542 ,25876543 ,-,428299170 ,575115 ,64447131 ,90349 ,67675217 ,-,96371138 ,-,79133720 ,-,40131394 ,-,41810206 ,-,452426215 ,22015 ,19411131 ,9561230 ,185813996 ,7683029 ,33726041 ,-,967729612 ,-,239230900 ,1613994672 ,198796860 ,31624334 ,71910624 ,-,103441379 ,-,49069241 ,-,277780203 ,3260922 ,190363899 ,-,25201506 ,-,88386134 ,7364 ,14206761 ,56114637 ,49242746 ,18 ,982255 ,-,709688199 ,-,621642789 ,-,88045410 ,-,64917458 ,-,236926779 ,158190839 ,69451046 ,11291611 ,26295761 
2021/05,3116275226 ,-,188609512 ,-,174375782 ,-,14233730 ,70815 ,54709794 ,50399 ,23182050 ,66951 ,9085578 ,132569431 ,26761078 ,131815416 ,20622036 ,-,116765557 ,-,106773461 ,71095 ,9992096 ,-,2965360 ,103839 ,20852735 ,-,-,2045 ,275156 ,-,138416776 ,58222 ,2798814 ,-,62324872 ,861675 ,42627297 ,867392 ,40444909 ,30948 ,2042654 ,1645277 ,19001849 ,884891 ,9837835 ,-,279538249 ,-,77670561 ,5145114 ,28073914 ,-,399914487 ,441186 ,54563353 ,73355 ,67003880 ,-,92318045 ,-,71567864 ,-,38589915 ,-,39655465 ,-,445525980 ,23544 ,19318633 ,8078151 ,174761230 ,7345636 ,31865415 ,-,868882598 ,-,208870797 ,1886464585 ,168791614 ,28906069 ,67354336 ,-,98488906 ,-,49933988 ,-,222167209 ,2776533 ,130088764 ,-,22602264 ,-,79004244 ,5080 ,11166971 ,48411886 ,43215797 ,51 ,1749636 ,-,599617823 ,-,518327461 ,-,81290362 ,-,62484852 ,-,169143981 ,141815475 ,63112143 ,10005305 ,22065273 
2021/06,3316472655 ,-,205206669 ,-,190549246 ,-,14657423 ,78202 ,61187786 ,55627 ,26371748 ,75689 ,9526453 ,143960528 ,28125912 ,143749054 ,23913487 ,-,137656878 ,-,126612184 ,73379 ,11044694 ,-,2774900 ,177711 ,33531034 ,78958 ,828184 ,2258 ,311392 ,-,166368487 ,-,-,-,72377789 ,911262 ,46224591 ,1283946 ,64434819 ,2283 ,331218 ,1665471 ,21593246 ,774537 ,9480414 ,-,301266856 ,-,88864246 ,5787080 ,24579638 ,-,414959273 ,460965 ,59796290 ,82250 ,67826169 ,-,93283772 ,-,73617049 ,-,41740859 ,-,42145645 ,-,453833764 ,23401 ,22148297 ,7691025 ,163620953 ,7997560 ,35792393 ,-,916554854 ,-,222420845 ,1802574831 ,176200716 ,31641037 ,73162009 ,-,105159037 ,-,52294710 ,-,231669387 ,2837729 ,139258978 ,-,24534459 ,-,90065918 ,7247 ,12714546 ,52098511 ,47388714 ,43 ,1418032 ,-,630559956 ,-,532510251 ,-,98049705 ,-,67571672 ,-,169485265 ,138314845 ,63507681 ,10568682 ,24437928 
2021/07,3390174292 ,-,205616460 ,-,192234790 ,-,13381670 ,79494 ,65977707 ,60575 ,28660727 ,41137 ,7327962 ,140854458 ,28023022 ,140951292 ,22810826 ,-,136998040 ,-,124672994 ,81638 ,12325046 ,-,3136541 ,249713 ,34703076 ,-,-,955 ,126258 ,-,187783068 ,82655 ,4292841 ,-,69066383 ,853778 ,46048193 ,1443997 ,79619162 ,13767 ,1075973 ,1942423 ,26726263 ,1055396 ,13476518 ,-,294059529 ,-,77255823 ,5705236 ,27891299 ,-,425282227 ,451177 ,63387950 ,72619 ,64410186 ,-,97577477 ,-,74943730 ,-,40547099 ,-,45035870 ,-,453917751 ,22149 ,19448786 ,8322527 ,172016026 ,8063731 ,35993858 ,-,945608606 ,-,245111366 ,1873566303 ,198867540 ,31437964 ,77340638 ,-,100577031 ,-,52356485 ,-,236857392 ,2790420 ,142959937 ,-,24636782 ,-,95922161 ,8251 ,17321866 ,53185579 ,47500920 ,49 ,1666251 ,-,644986450 ,-,555426360 ,-,89560090 ,-,70173466 ,-,183149004 ,126489747 ,59633384 ,11478848 ,27480723 
2021/08,3377351062 ,-,201301150 ,-,190478272 ,-,10822878 ,81099 ,64214761 ,59656 ,28101900 ,75028 ,9399832 ,135796738 ,27454299 ,123805379 ,20568562 ,-,158434614 ,-,144476878 ,91131 ,13957736 ,-,2847178 ,236528 ,56586269 ,-,-,974 ,129999 ,-,188636715 ,110992 ,6002293 ,-,54189058 ,570024 ,32075870 ,1460886 ,83954672 ,5697 ,581980 ,2078777 ,33248499 ,976064 ,13539996 ,-,295040355 ,-,76097385 ,5866751 ,26354387 ,-,434449880 ,460562 ,66491769 ,84005 ,70536877 ,-,95268498 ,-,75177727 ,-,41914678 ,-,44389687 ,-,444678488 ,23887 ,21403932 ,8094439 ,173220976 ,7432368 ,36323458 ,-,854154116 ,-,256324017 ,1874309396 ,207994736 ,27993814 ,67612607 ,-,88114563 ,-,51046310 ,-,162840688 ,2060855 ,71857446 ,-,21775312 ,-,88344224 ,6647 ,14325029 ,58896325 ,50597107 ,39 ,1383236 ,-,712311520 ,-,625067177 ,-,87244343 ,-,71723555 ,-,249944504 ,129779375 ,62696108 ,10978091 ,25459447 
2021/09,3521894307 ,-,183519168 ,-,170096084 ,-,13423084 ,72900 ,58318487 ,43502 ,20610307 ,55158 ,8449938 ,133752457 ,27624053 ,121924109 ,19692854 ,-,142113283 ,-,129484874 ,82358 ,12628409 ,-,3497276 ,248796 ,42046756 ,-,-,642 ,86059 ,-,159669645 ,183054 ,9610436 ,-,51544231 ,595143 ,32556516 ,936083 ,58666269 ,33696 ,2585553 ,1776596 ,28776179 ,441498 ,6995973 ,-,301755732 ,-,72755068 ,5727323 ,30599006 ,-,451007744 ,507684 ,76355567 ,93443 ,75841486 ,-,96298032 ,-,76275061 ,-,40341982 ,-,45527094 ,-,439419945 ,25415 ,23384165 ,7771969 ,172105856 ,7901092 ,36713493 ,-,1022689554 ,-,270030575 ,1893991322 ,221184100 ,29342910 ,70424916 ,-,95717681 ,-,53885085 ,-,291837769 ,3472390 ,207190356 ,-,26846082 ,-,92756833 ,6224 ,11928222 ,66696908 ,58293147 ,26 ,1042408 ,-,728962403 ,-,642917866 ,-,86044537 ,-,75594865 ,-,268609630 ,120128645 ,60173102 ,9680832 ,23470239 
2021/10,3475477079 ,-,184414280 ,-,174736662 ,-,9677618 ,74614 ,60844809 ,47665 ,23035708 ,33744 ,6562877 ,142706284 ,28549019 ,124531581 ,19571145 ,-,149910582 ,-,136700221 ,83887 ,13210361 ,-,3018237 ,265928 ,50139356 ,1 ,906 ,774 ,97817 ,-,171270962 ,119382 ,6653638 ,-,54587754 ,562200 ,31935126 ,876015 ,54711756 ,2911 ,621956 ,2501585 ,45950722 ,963787 ,14906898 ,-,307189459 ,-,72166254 ,6154751 ,30976101 ,-,443568171 ,506961 ,78134534 ,84909 ,71328895 ,-,91460177 ,-,78033580 ,-,38601246 ,-,47686553 ,-,424851588 ,21172 ,19689836 ,6963817 ,170456019 ,6700250 ,36344993 ,-,1009220176 ,-,268472396 ,1877716816 ,223046580 ,26078033 ,64274664 ,-,95903600 ,-,52000812 ,-,303746529 ,3365388 ,207307120 ,-,25253752 ,-,91370725 ,7916 ,17910487 ,56948969 ,50049835 ,21 ,892118 ,-,693681136 ,-,600742271 ,-,92938865 ,-,66810649 ,-,258137719 ,120024395 ,61092454 ,8881123 ,21583474 
2021/11,3924327878 ,-,210035031 ,-,201031372 ,-,9003659 ,86791 ,69305543 ,58025 ,28949670 ,43581 ,7907206 ,155101675 ,33267747 ,122129003 ,20519010 ,-,142020005 ,-,127126745 ,88748 ,14893260 ,-,3460464 ,250187 ,34055603 ,-,-,984 ,141258 ,-,242385517 ,51790 ,3289213 ,-,73538320 ,393965 ,25319110 ,1549795 ,112346293 ,29836 ,3232309 ,1483133 ,31946267 ,639184 ,10808688 ,-,361892362 ,-,100657019 ,6771977 ,28386049 ,-,506738344 ,538718 ,87477871 ,80570 ,77399221 ,-,110255287 ,-,90378136 ,-,45118977 ,-,53269234 ,-,498760829 ,26753 ,23928960 ,8268566 ,188982807 ,8637789 ,45678326 ,-,1112113267 ,-,294505444 ,1870544993 ,246379767 ,33675135 ,87723882 ,-,114629914 ,-,63578421 ,-,276877972 ,2772338 ,168727557 ,-,28394031 ,-,99336488 ,8311 ,18627249 ,60298490 ,54222043 ,24 ,855011 ,-,751046035 ,-,652560406 ,-,98485629 ,-,74366671 ,-,242965307 ,142182414 ,71358285 ,11690448 ,28759045 
2021/12,3933386470 ,-,226083936 ,-,214025988 ,-,12057948 ,94500 ,78936675 ,64340 ,33319042 ,52302 ,8324212 ,157322164 ,34154613 ,123877020 ,19731206 ,-,152008138 ,-,137942505 ,79865 ,14065633 ,-,3501284 ,196739 ,43791358 ,-,-,1963 ,307954 ,-,295803799 ,153896 ,9626788 ,-,95281515 ,495243 ,30817962 ,1443566 ,123940501 ,2601 ,631299 ,2535986 ,54196220 ,1056946 ,18497165 ,-,340305001 ,-,92057589 ,4941607 ,24883288 ,-,488160397 ,551079 ,90230115 ,90651 ,77683567 ,-,104124444 ,-,79795782 ,-,42566833 ,-,51946837 ,-,485065599 ,26960 ,27489740 ,8942990 ,197336833 ,7888687 ,40698784 ,-,1133887207 ,-,306623210 ,1869198290 ,257628605 ,30450507 ,80142710 ,-,118252586 ,-,60152184 ,-,313501667 ,3313741 ,203991376 ,-,28048900 ,-,94415860 ,8142 ,16239922 ,55361459 ,51123778 ,13 ,589543 ,-,717656533 ,-,609177401 ,-,108479132 ,-,75248019 ,-,201619543 ,135978100 ,67010074 ,10959724 ,26789720 
2022/01,4197094728 ,-,210376759 ,-,204507403 ,-,5869356 ,83959 ,72584428 ,57718 ,29197360 ,57140 ,8659196 ,143253251 ,32505428 ,107064049 ,17323602 ,-,157026284 ,-,141742528 ,83405 ,15283756 ,-,3835445 ,293884 ,50734605 ,-,-,3134 ,472299 ,-,264191248 ,77750 ,4491388 ,-,70653894 ,261023 ,16802921 ,1596051 ,138198721 ,1168 ,311915 ,1808339 ,37585448 ,743031 ,10884024 ,-,382400774 ,-,100279124 ,6572192 ,36957678 ,-,516152375 ,504253 ,88638382 ,79781 ,74239527 ,-,115689771 ,-,88932057 ,-,48643451 ,-,55454467 ,-,538441963 ,25416 ,23428439 ,9436612 ,228383342 ,8822088 ,43627227 ,-,1246500961 ,-,298286533 ,1798858198 ,244307439 ,34743176 ,92178425 ,-,123629537 ,-,65069138 ,-,389327689 ,4152660 ,252072776 ,-,31868236 ,-,104520921 ,6587 ,14357523 ,64268936 ,59762002 ,59 ,2029321 ,-,777483443 ,-,670889225 ,-,106594218 ,-,76722036 ,-,236325173 ,155373377 ,77452090 ,14183612 ,35348478 
2022/02,3451545606 ,-,190865203 ,-,181555429 ,-,9309774 ,66335 ,58670503 ,53028 ,26989820 ,67591 ,8775299 ,116006372 ,25636741 ,107605215 ,16389347 ,-,149237952 ,-,133828268 ,82569 ,15409684 ,-,2787655 ,247721 ,51298445 ,147 ,2115 ,1702 ,277874 ,-,289674694 ,124023 ,8069793 ,-,79126301 ,402866 ,26348187 ,1839076 ,146172991 ,35749 ,3440115 ,2183619 ,45826298 ,1392940 ,26632806 ,-,318350484 ,-,78054619 ,7061571 ,40980682 ,-,416844452 ,444661 ,74721333 ,78548 ,67366624 ,-,83712901 ,-,68834335 ,-,36790669 ,-,47906417 ,-,437041484 ,19586 ,20699599 ,7517252 ,189913396 ,7257605 ,35191400 ,-,909993815 ,-,245250092 ,1560169192 ,203636539 ,26209513 ,68273863 ,-,89593186 ,-,53228251 ,-,233050722 ,2484728 ,160256478 ,-,25029123 ,-,96379551 ,7257 ,15356541 ,54271669 ,53537703 ,50 ,2028021 ,-,643157971 ,-,533887722 ,-,109270249 ,-,58477772 ,-,195839012 ,121776065 ,60913837 ,9625084 ,25165129 
2022/03,4109858086 ,-,223620588 ,-,212517127 ,-,11103461 ,71128 ,60549642 ,63161 ,32327538 ,96067 ,13476966 ,156540711 ,34568663 ,126916511 ,19507195 ,-,177285868 ,-,160971854 ,83630 ,16314014 ,-,2624015 ,139132 ,51244910 ,-,-,1694 ,258638 ,-,274296515 ,76692 ,5865468 ,-,71092124 ,418348 ,29471125 ,1604792 ,128106214 ,3462 ,635484 ,2462228 ,61719735 ,1451742 ,31759232 ,-,438982591 ,-,101183782 ,8593343 ,90407690 ,-,517214618 ,534352 ,87455967 ,89296 ,91375830 ,-,105414071 ,-,88800179 ,-,44146111 ,-,53923086 ,-,526151383 ,28136 ,25758763 ,7778023 ,220006578 ,8073115 ,39561367 ,-,1082475095 ,-,309403384 ,1817337630 ,256866895 ,31946113 ,84766704 ,-,111674907 ,-,69107401 ,-,244545345 ,3073822 ,154091616 ,-,30221427 ,-,97920629 ,4941 ,10656422 ,60278095 ,59727993 ,35 ,974797 ,-,771910799 ,-,656402087 ,-,115508712 ,-,75829063 ,-,246859911 ,145381676 ,73054261 ,10747814 ,28867087 
2022/04,3876450367 ,-,242238445 ,-,229048526 ,-,13189919 ,85270 ,80318741 ,59447 ,32580908 ,37082 ,8235544 ,153532927 ,36504417 ,141545889 ,23984703 ,-,181195190 ,-,164652808 ,71903 ,16542382 ,-,2820744 ,291477 ,51169397 ,-,-,2702 ,495625 ,-,339527712 ,42411 ,4090287 ,-,85224647 ,562420 ,50628332 ,1497573 ,158998902 ,9530 ,1217704 ,2458973 ,79428834 ,1139277 ,32281754 ,-,364898085 ,-,94712582 ,7086782 ,36529516 ,-,467984972 ,425218 ,77953296 ,80201 ,77228030 ,-,97699456 ,-,80644997 ,-,40001119 ,-,56456908 ,-,464774287 ,19818 ,20287949 ,7466501 ,189525601 ,6877483 ,37106825 ,-,1041497153 ,-,330484607 ,1598893926 ,282881340 ,27832053 ,78908689 ,-,95407309 ,-,57113670 ,-,243877103 ,2631044 ,151656814 ,-,25662175 ,-,84700120 ,5855 ,12669623 ,45438437 ,47644401 ,25 ,1013027 ,-,689634403 ,-,596418723 ,-,93215680 ,-,70286338 ,-,211291249 ,131353891 ,67655869 ,10320069 ,27713588 
2022/05,4325489865 ,-,249167451 ,-,227664589 ,-,21502862 ,80228 ,74524593 ,54035 ,31487685 ,37414 ,8709532 ,149447777 ,37380751 ,138198906 ,24895492 ,-,209634864 ,-,188228419 ,84592 ,21406445 ,-,3590028 ,173098 ,71384478 ,311 ,4890 ,2338 ,410307 ,-,306115212 ,51874 ,4922792 ,-,81457918 ,549971 ,52775268 ,1359251 ,124530856 ,1292 ,355935 ,2009158 ,85873548 ,1192644 ,46687234 ,-,422348933 ,-,121510226 ,5746252 ,24750006 ,-,549898049 ,487256 ,89146810 ,87888 ,85545182 ,-,118475353 ,-,99942537 ,-,46839165 ,-,64569566 ,-,508598398 ,20381 ,22010371 ,7594377 ,182723865 ,7602277 ,41888432 ,-,1198161965 ,-,368696549 ,1739679291 ,311932709 ,29515789 ,84957703 ,-,114208913 ,-,71523328 ,-,288756699 ,3326263 ,196153465 ,-,28774061 ,-,93433471 ,5540 ,13875627 ,49598933 ,54413600 ,32 ,1481126 ,-,788131522 ,-,673562144 ,-,114569378 ,-,78674776 ,-,228938551 ,135543334 ,75964878 ,12297636 ,34218436 
2022/06,4513278657 ,-,267262202 ,-,251880927 ,-,15381275 ,87854 ,86704747 ,61298 ,35984328 ,60913 ,11364530 ,168258239 ,40008030 ,138434236 ,25805036 ,-,198057356 ,-,174190876 ,94919 ,23866480 ,-,3589346 ,205576 ,56807317 ,-,-,1875 ,332618 ,-,284474593 ,-,-,-,55672358 ,323078 ,32288517 ,1491955 ,133281705 ,1367 ,382649 ,1931256 ,88601285 ,865886 ,34643117 ,-,445498799 ,-,111892255 ,7155689 ,33022515 ,-,565855657 ,518563 ,99401676 ,77280 ,82569989 ,-,123211828 ,-,98359055 ,-,50795927 ,-,63138863 ,-,588610533 ,25072 ,27218231 ,8427686 ,227358820 ,8238360 ,43018176 ,-,1245340049 ,-,394611814 ,1890880571 ,332051245 ,29956512 ,84959327 ,-,130690884 ,-,79408572 ,-,252440475 ,2918290 ,151581569 ,-,33735002 ,-,106718854 ,6060 ,15925824 ,53264762 ,59623342 ,35 ,1596977 ,-,811460614 ,-,696090764 ,-,115369850 ,-,89470467 ,-,215318627 ,134639766 ,77337093 ,12811348 ,34846244 
2022/07,4702675515 ,-,271446723 ,-,250477786 ,-,20968937 ,82127 ,84812257 ,58529 ,35754216 ,72021 ,12362181 ,152306063 ,38905519 ,133679492 ,24785001 ,-,165399566 ,-,144009451 ,81805 ,21390115 ,-,4195721 ,115221 ,34516260 ,-,-,991 ,192940 ,-,426253593 ,27112 ,2713599 ,-,99627982 ,668082 ,58144467 ,1727654 ,217507001 ,959 ,331555 ,2151965 ,101836533 ,974329 ,40494452 ,-,458657281 ,-,115750009 ,7256656 ,37709538 ,-,566429774 ,494912 ,98428856 ,77896 ,81377201 ,-,123157538 ,-,98915983 ,-,47683374 ,-,68100843 ,-,615767043 ,24601 ,26892380 ,7731988 ,243700751 ,8215556 ,43837387 ,-,1235661988 ,-,367160019 ,1768183163 ,308286641 ,28437777 ,84600096 ,-,125534700 ,-,72839756 ,-,272018805 ,2972630 ,160243087 ,-,36007655 ,-,112222005 ,6388 ,17281485 ,55873165 ,63345640 ,38 ,1494802 ,-,850837542 ,-,732167649 ,-,118669893 ,-,83038126 ,-,257375887 ,126401302 ,75499369 ,12812357 ,35801617 
