《中東》  【月別】  （輸入）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIDDLE EAST Monthly Data  (Import),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,魚介類,,肉類,,穀物類,,野菜,,果実,,２．原料品,,,,,,木材,,非鉄金属鉱,,鉄鉱石,,大豆,,３．鉱物性燃料,,原油及び粗油,,石油製品,,(揮発油),,液化天然ガス,,液化石油ガス,,石炭,,（一般炭）,,４．化学製品,,有機化合物,,医薬品,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,木製品等(除家具),,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,７．電気機器,,半導体等電子部品,,(ＩＣ),,絶縁電線・絶縁ケーブル,,音響映像機器(含部品),,重電機器,,通信機,,（電話機）,,電気計測機器,,８．輸送用機器,,自動車,,自動車の部分品,,航空機類,,９．その他,,,,,,科学光学機器,,衣類・同附属品,,家具,,バッグ類,
2018/02,771793179 ,-,1512330 ,-,1490239 ,-,22091 ,271 ,241031 ,-,-,222 ,16903 ,569174 ,212228 ,3379615 ,878821 ,-,2993623 ,-,2943368 ,43 ,50255 ,-,-,396 ,22591 ,-,-,-,-,-,728732276 ,12335064 ,580824387 ,-,52232934 ,1096892 ,51137248 ,1520165 ,79913207 ,248708 ,15761748 ,-,-,-,-,-,20108712 ,-,6504268 ,678 ,9593643 ,-,10971285 ,304 ,118645 ,34939 ,8780039 ,-,553699 ,-,325308 ,-,1178763 ,-,411 ,-,2083010 ,5 ,633405 ,442 ,645879 ,340 ,42115 ,-,2905650 ,-,230052 ,277767 ,215524 ,261 ,13012 ,-,322661 ,-,156612 ,-,501429 ,-,-,-,204717 ,-,8041 ,-,-,17676 ,4237 ,0 ,2583 ,-,2478252 ,-,2034525 ,-,443727 ,-,1602805 ,-,75696 ,152 ,29314 ,2144 ,2143 
2018/03,856999159 ,-,1576194 ,-,1570126 ,-,6068 ,125 ,160891 ,-,-,185 ,17163 ,467386 ,157436 ,4199539 ,1002644 ,-,2603005 ,-,2522610 ,60 ,80395 ,-,-,617 ,31702 ,-,-,-,-,-,821088803 ,14183837 ,634620353 ,-,63303288 ,1439839 ,62210277 ,1812611 ,93740099 ,512541 ,29425063 ,-,-,-,-,-,10418090 ,-,6868490 ,1318 ,193632 ,-,14409366 ,105 ,100960 ,49966 ,12390187 ,-,610069 ,-,272195 ,-,1015935 ,-,1398 ,-,1935609 ,5 ,598920 ,543 ,426352 ,319 ,27503 ,-,2518406 ,-,436316 ,265251 ,407845 ,735 ,30437 ,-,108033 ,-,224531 ,-,297175 ,-,-,-,375436 ,-,12157 ,-,-,35269 ,9368 ,0 ,675 ,-,2437529 ,-,1756946 ,-,680583 ,-,1444522 ,-,103063 ,5071 ,4104 ,1950 ,3585 
2018/04,769819156 ,-,1574461 ,-,1536764 ,-,37697 ,114 ,189500 ,-,-,200 ,15023 ,102727 ,25842 ,4203998 ,1099603 ,-,4453092 ,-,4392937 ,49 ,60155 ,-,-,12213 ,1615249 ,-,-,-,-,-,739366892 ,13616036 ,601993745 ,-,56530123 ,1275566 ,55122060 ,1235333 ,65125918 ,290807 ,15717106 ,-,-,-,-,-,7958745 ,-,4418833 ,896 ,401859 ,-,9696702 ,5 ,77876 ,31599 ,7834760 ,-,554912 ,-,264048 ,-,960933 ,-,1785 ,-,1442936 ,4 ,508992 ,115 ,59834 ,309 ,47374 ,-,1954845 ,-,479249 ,1057683 ,429943 ,1093 ,21064 ,-,58911 ,-,158627 ,-,142789 ,-,-,-,258440 ,-,28744 ,-,-,67977 ,18218 ,0 ,5442 ,-,3342739 ,-,2983318 ,-,359421 ,-,2645213 ,-,115362 ,-,-,14 ,203 
2018/05,827527968 ,-,1516296 ,-,1512264 ,-,4032 ,148 ,191581 ,-,-,203 ,19424 ,137120 ,42651 ,4165016 ,1134844 ,-,3698662 ,-,3636107 ,57 ,62555 ,-,-,420 ,20249 ,-,-,-,-,-,783461546 ,12759654 ,617532692 ,-,71861762 ,1545382 ,71138369 ,1435909 ,78548591 ,272548 ,15518024 ,-,-,-,-,-,14591513 ,-,9210272 ,727 ,55402 ,-,16436117 ,1012 ,211105 ,55915 ,14102804 ,-,732826 ,-,422007 ,-,944855 ,-,2221 ,-,2016369 ,8 ,533918 ,901 ,291616 ,668 ,60618 ,-,2938833 ,-,353808 ,379376 ,331245 ,333 ,13692 ,-,42793 ,-,235277 ,-,217776 ,-,-,-,430979 ,-,12205 ,-,-,1346 ,1412 ,0 ,9308 ,-,2856427 ,-,1945217 ,-,911210 ,-,1625203 ,-,69654 ,5177 ,2496 ,87 ,1195 
2018/06,694803869 ,-,920838 ,-,901973 ,-,18865 ,85 ,119766 ,-,-,60 ,4138 ,161016 ,41768 ,1882026 ,627389 ,-,3714703 ,-,3669631 ,42 ,45072 ,-,-,620 ,34525 ,-,-,-,-,-,661639849 ,9869415 ,522538374 ,-,45271728 ,883565 ,44516245 ,1423243 ,81556294 ,198422 ,12273453 ,-,-,-,-,-,9350262 ,-,4763627 ,1255 ,288394 ,-,11788782 ,5 ,76292 ,38709 ,10197925 ,-,722003 ,-,294085 ,-,481442 ,-,853 ,-,1793991 ,4 ,467799 ,769 ,218137 ,421 ,34109 ,-,2210649 ,-,283916 ,1123332 ,247441 ,420 ,14557 ,-,44810 ,-,191156 ,-,352756 ,30 ,268 ,-,417842 ,-,68947 ,-,-,16762 ,4689 ,2 ,43214 ,-,3315848 ,-,1989368 ,-,1326480 ,-,1613072 ,-,152214 ,4837 ,3099 ,5 ,520 
2018/07,873188127 ,-,1413395 ,-,1407444 ,-,5951 ,258 ,270754 ,-,-,109 ,13314 ,148760 ,33305 ,2889121 ,987919 ,-,3275675 ,-,3234364 ,33 ,41311 ,-,-,440 ,21688 ,-,-,-,-,-,836876215 ,12338832 ,662870419 ,-,71892917 ,1391520 ,70597315 ,1611208 ,91161502 ,167536 ,10951377 ,-,-,-,-,-,12613386 ,-,6264543 ,834 ,2671152 ,-,12141696 ,8 ,109694 ,37934 ,10176764 ,-,803795 ,-,283717 ,-,746674 ,-,684 ,-,2428817 ,6 ,969568 ,598 ,301715 ,826 ,32259 ,-,2556655 ,-,435576 ,2842248 ,415203 ,726 ,10811 ,-,46317 ,-,280908 ,-,247629 ,2 ,1291 ,-,385043 ,-,71391 ,-,-,36143 ,11208 ,2 ,52679 ,-,1810897 ,-,1342346 ,-,468551 ,-,955732 ,-,135193 ,20355 ,23146 ,2186 ,1767 
2018/08,1032761412 ,-,978936 ,-,968075 ,-,10861 ,261 ,196411 ,-,-,126 ,13481 ,23000 ,6641 ,1833202 ,678882 ,-,4896125 ,-,4843003 ,47 ,53122 ,-,-,12071 ,1570662 ,-,-,-,-,-,998538923 ,15102753 ,814671944 ,-,80523046 ,1556897 ,79809704 ,1384084 ,82209510 ,313688 ,21134423 ,-,-,-,-,-,7487166 ,-,3767036 ,1176 ,145138 ,-,12318005 ,7 ,76731 ,38255 ,10373794 ,-,773070 ,-,423008 ,-,649041 ,-,234 ,-,1860685 ,5 ,795379 ,348 ,223499 ,256 ,33014 ,-,3128937 ,-,392391 ,2210773 ,372673 ,183 ,13970 ,-,120208 ,-,225742 ,-,319886 ,-,-,-,935171 ,-,59718 ,-,-,79664 ,18096 ,1 ,31289 ,-,3492917 ,-,3087344 ,-,405573 ,-,2765596 ,-,145648 ,2646 ,6814 ,2964 ,3814 
2018/09,798501640 ,-,904296 ,-,904296 ,-,-,246 ,217649 ,-,-,30 ,6399 ,106040 ,24403 ,1644017 ,585394 ,-,2916447 ,-,2824275 ,74 ,92172 ,-,-,240 ,12028 ,-,-,-,-,-,762381606 ,11601075 ,615415950 ,-,58128426 ,1119853 ,57311874 ,1267718 ,77876891 ,155654 ,10960339 ,-,-,-,-,-,9271455 ,-,5731985 ,93 ,9221 ,-,11747973 ,6 ,84746 ,38239 ,9976563 ,-,694950 ,-,454983 ,-,529953 ,-,809 ,-,2918047 ,4 ,789082 ,740 ,343723 ,6704 ,199173 ,-,2866351 ,-,377857 ,697340 ,326407 ,4392 ,30299 ,-,43979 ,-,222032 ,-,448176 ,-,-,-,394406 ,-,1696701 ,-,-,40030 ,9111 ,0 ,1687590 ,-,3798764 ,-,3358546 ,-,440218 ,-,3061479 ,-,56683 ,12910 ,7729 ,139 ,2475 
2018/10,917295162 ,-,1583695 ,-,1559919 ,-,23776 ,336 ,230264 ,-,-,22 ,2245 ,45519 ,9873 ,3183471 ,1234081 ,-,3117204 ,-,3081212 ,58 ,35992 ,-,-,400 ,20187 ,-,-,-,-,-,873659723 ,11747499 ,663381675 ,-,98839667 ,1828619 ,97702349 ,1519104 ,97476520 ,188344 ,13961861 ,-,-,-,-,-,12615761 ,-,7598908 ,1226 ,515368 ,-,14576977 ,116 ,114887 ,49126 ,12389905 ,-,693521 ,-,424067 ,-,937708 ,-,624 ,-,2600750 ,11 ,1117457 ,509 ,143496 ,143 ,57669 ,-,3396348 ,-,264238 ,2487364 ,256251 ,770 ,54761 ,-,75104 ,-,262130 ,-,773568 ,-,-,-,267871 ,-,111709 ,-,-,1050 ,1455 ,4 ,108143 ,-,5632995 ,-,3934387 ,-,1698608 ,-,3451280 ,-,226474 ,5918 ,5882 ,-,-
2018/11,1031855873 ,-,1652571 ,-,1646910 ,-,5661 ,182 ,209262 ,-,-,45 ,7594 ,48400 ,11427 ,5294139 ,1226871 ,-,3357189 ,-,3307130 ,45 ,50059 ,-,-,-,-,-,-,-,-,-,997100765 ,13407303 ,781500260 ,-,100550948 ,1812050 ,99296052 ,1308980 ,85229254 ,417114 ,29820303 ,-,-,-,-,-,8669269 ,-,4370025 ,834 ,380441 ,-,12683246 ,5 ,80868 ,41989 ,10552517 ,-,618880 ,-,327881 ,-,1091597 ,-,1088 ,-,2498427 ,6 ,1237613 ,567 ,314477 ,1159 ,45029 ,-,2973098 ,-,192019 ,4488310 ,184309 ,869 ,31812 ,-,38155 ,-,195402 ,-,487630 ,-,-,-,459686 ,-,48249 ,-,-,1150 ,1292 ,1 ,45489 ,-,2873059 ,-,2085145 ,-,787914 ,-,1767594 ,-,104765 ,564 ,3271 ,588 ,3547 
2018/12,946043370 ,-,1188529 ,-,1168938 ,-,19591 ,247 ,197894 ,-,-,100 ,8854 ,171096 ,70829 ,2816389 ,777327 ,-,7244951 ,-,7201141 ,30 ,43810 ,-,-,22867 ,3602298 ,-,-,-,-,-,905344167 ,13950061 ,703440578 ,-,87594706 ,1810731 ,86842191 ,1518734 ,100346370 ,240984 ,13962513 ,-,-,-,-,-,12132081 ,-,7440203 ,734 ,517165 ,-,11737061 ,6 ,65180 ,37010 ,9231183 ,-,639726 ,-,334809 ,-,1446775 ,-,1845 ,-,2098697 ,5 ,843982 ,541 ,314475 ,701 ,26055 ,-,3796540 ,-,204847 ,5039224 ,170606 ,150 ,4942 ,-,62653 ,-,140885 ,-,450171 ,-,-,-,1367888 ,-,203129 ,1 ,13256 ,19617 ,7307 ,5 ,180525 ,-,2298215 ,-,1848171 ,-,450044 ,-,1455065 ,-,96300 ,5319 ,6065 ,155 ,718 
2019/01,748290175 ,-,1639892 ,-,1628646 ,-,11246 ,220 ,232729 ,-,-,184 ,16202 ,490333 ,183525 ,4372766 ,1067506 ,-,4261670 ,-,4184230 ,60 ,77440 ,-,-,380 ,18046 ,-,-,-,-,-,714031612 ,13002852 ,554989296 ,-,55489444 ,1358857 ,54403284 ,1479738 ,95263788 ,150458 ,8289084 ,-,-,-,-,-,8931898 ,-,4677793 ,2659 ,203437 ,-,13301409 ,18 ,109363 ,45862 ,10701505 ,-,610423 ,-,266631 ,-,1598548 ,-,1969 ,-,2187977 ,7 ,818830 ,452 ,234233 ,928 ,42006 ,-,2174200 ,-,133353 ,3401132 ,109205 ,357 ,25586 ,-,22014 ,-,124187 ,-,448560 ,-,-,-,210630 ,-,117354 ,1 ,1659 ,39008 ,8858 ,3 ,106158 ,-,1644163 ,-,1035439 ,-,608724 ,-,703660 ,-,97082 ,16648 ,12929 ,659 ,1435 
2019/02,704462214 ,-,1398494 ,-,1389850 ,-,8644 ,172 ,135682 ,-,-,143 ,13719 ,493763 ,175486 ,3420300 ,860749 ,-,3741243 ,-,3675287 ,41 ,65956 ,-,-,240 ,11586 ,-,-,-,-,-,675688281 ,12241463 ,522450635 ,-,44775785 ,1199369 ,44290507 ,1547012 ,100027941 ,165451 ,8433920 ,-,-,-,-,-,6323131 ,-,2938457 ,433 ,23545 ,-,10662101 ,8 ,63355 ,39285 ,8810713 ,-,645405 ,-,345081 ,-,774265 ,-,426 ,-,2220345 ,8 ,1005846 ,645 ,351470 ,251 ,40971 ,-,2333300 ,-,120148 ,2424525 ,87272 ,434 ,49127 ,-,67544 ,-,114119 ,-,241427 ,-,-,-,367953 ,-,34294 ,-,-,19924 ,4856 ,1 ,29438 ,-,2061025 ,-,797495 ,-,1263530 ,-,440201 ,-,125811 ,7269 ,4778 ,124 ,1804 
2019/03,772841870 ,-,1579108 ,-,1548329 ,-,30779 ,26 ,25050 ,-,-,120 ,10240 ,438099 ,144411 ,4739416 ,1186744 ,-,4431274 ,-,4408405 ,19 ,22869 ,-,-,320 ,15191 ,-,-,-,-,-,737186788 ,13209240 ,606088402 ,-,44666211 ,1095705 ,43251194 ,1328128 ,79961358 ,121036 ,6470817 ,-,-,-,-,-,9472138 ,-,5368911 ,623 ,142911 ,-,12397672 ,3 ,34558 ,46249 ,10384162 ,-,673606 ,-,372377 ,-,920242 ,-,6729 ,-,2094117 ,8 ,770424 ,463 ,305913 ,926 ,39843 ,-,3058968 ,-,209368 ,5376164 ,170984 ,1346 ,19616 ,-,191520 ,-,184625 ,-,405797 ,-,-,-,609465 ,-,57139 ,-,-,567 ,2949 ,2 ,52090 ,-,2564666 ,-,1611504 ,-,953162 ,-,1319203 ,-,43432 ,8236 ,7584 ,26 ,229 
2019/04,795509651 ,-,1334547 ,-,1310046 ,-,24501 ,80 ,64121 ,-,-,100 ,8514 ,61600 ,15785 ,3865849 ,1094967 ,-,5934906 ,-,5896093 ,43 ,38813 ,-,-,11532 ,1705430 ,-,-,-,-,-,762759462 ,13881895 ,667847160 ,-,36904619 ,886326 ,36788078 ,944727 ,49839405 ,135201 ,8168278 ,-,-,-,-,-,6163569 ,-,3054320 ,777 ,296068 ,-,13169418 ,24 ,97839 ,49627 ,11182307 ,-,686116 ,-,207740 ,-,991076 ,-,1627 ,-,2112278 ,5 ,533380 ,1345 ,502334 ,545 ,91771 ,-,2025317 ,-,121729 ,3480912 ,104404 ,203 ,22430 ,-,133888 ,-,100260 ,-,194767 ,4 ,356 ,-,164306 ,-,13311 ,-,-,419 ,2364 ,0 ,10553 ,-,1996843 ,-,1415537 ,-,581306 ,-,1171412 ,-,95942 ,-,-,2032 ,5531 
2019/05,807970019 ,-,1126124 ,-,1124200 ,-,1924 ,83 ,41789 ,-,-,64 ,7296 ,34040 ,7290 ,2821364 ,941190 ,-,3930435 ,-,3901036 ,24 ,29399 ,-,-,280 ,13516 ,-,-,-,-,-,774767949 ,13189945 ,674900303 ,-,42469783 ,936971 ,41225726 ,793169 ,42479429 ,255437 ,14918434 ,-,-,-,-,-,9053358 ,-,4567211 ,927 ,296182 ,-,11455513 ,12 ,30769 ,41710 ,9452991 ,-,720104 ,-,563312 ,-,676070 ,-,4712 ,-,2364600 ,6 ,760097 ,381 ,577467 ,623 ,86680 ,-,2806852 ,-,97910 ,20486882 ,84290 ,1387 ,23018 ,-,28843 ,-,138227 ,-,287867 ,-,-,-,727491 ,-,79332 ,-,-,57 ,43320 ,1 ,33190 ,-,2385856 ,-,1892719 ,-,493137 ,-,1634710 ,-,49940 ,5710 ,4788 ,3100 ,2833 
2019/06,652432025 ,-,1119551 ,-,1112411 ,-,7140 ,46 ,78989 ,-,-,40 ,3317 ,50696 ,10168 ,1713051 ,634368 ,-,2898462 ,-,2865771 ,36 ,32691 ,-,-,200 ,9213 ,-,-,-,-,-,623991659 ,10314785 ,516846534 ,-,47047053 ,1081926 ,46593056 ,951341 ,49804028 ,186829 ,10294044 ,-,-,-,-,-,5106602 ,-,1968454 ,1154 ,291803 ,-,12306290 ,128 ,67986 ,48201 ,10526683 ,-,929255 ,-,204992 ,-,571084 ,-,3217 ,-,1736214 ,5 ,537983 ,272 ,205520 ,930 ,218358 ,-,2410638 ,-,163073 ,4338291 ,140340 ,3189 ,21546 ,-,82679 ,-,184404 ,-,354103 ,-,-,-,600842 ,-,39631 ,-,-,29845 ,6805 ,1 ,32406 ,-,2822978 ,-,2322191 ,-,500787 ,-,2084246 ,-,94604 ,13740 ,7604 ,338 ,2939 
2019/07,771067330 ,-,1446241 ,-,1424598 ,-,21643 ,373 ,269994 ,-,-,64 ,6826 ,15275 ,11076 ,2519695 ,902045 ,-,6113798 ,-,6098847 ,14 ,14951 ,-,-,22494 ,3065630 ,-,-,-,-,-,736306984 ,13343806 ,608266147 ,-,57769792 ,1462893 ,57076951 ,1215980 ,62890514 ,147024 ,7380531 ,-,-,-,-,-,7855654 ,-,3499510 ,494 ,72192 ,-,11664666 ,20 ,77271 ,45937 ,9746578 ,-,787636 ,-,312032 ,-,721377 ,-,-,-,1948654 ,6 ,758608 ,1350 ,353020 ,771 ,141635 ,-,3166092 ,-,468908 ,4528429 ,425146 ,1117 ,21374 ,-,44340 ,-,119399 ,-,242900 ,-,-,-,447441 ,-,45156 ,-,-,3830 ,1325 ,1 ,43831 ,-,2520085 ,-,1593595 ,-,926490 ,-,1284018 ,-,145012 ,2049 ,1395 ,1888 ,2050 
2019/08,725217488 ,-,957436 ,-,955887 ,-,1549 ,158 ,158792 ,-,-,20 ,1703 ,74500 ,19123 ,2050549 ,690898 ,-,2570296 ,-,2528564 ,35 ,41732 ,-,-,360 ,16313 ,-,-,-,-,-,689927245 ,12749878 ,580099140 ,-,53466571 ,1398238 ,52481686 ,886496 ,50696624 ,129653 ,5664910 ,-,-,-,-,-,8042719 ,-,4220372 ,850 ,528474 ,-,11870262 ,3 ,34657 ,49633 ,10379796 ,-,591221 ,-,382998 ,-,470405 ,-,-,-,1823128 ,7 ,942596 ,411 ,391477 ,160 ,13410 ,-,4438813 ,-,1315193 ,1810140 ,1302390 ,151 ,22788 ,-,21125 ,-,131110 ,-,317719 ,102 ,1784 ,-,571104 ,-,74406 ,-,-,582 ,1611 ,1 ,71770 ,-,5513183 ,-,4676948 ,-,836235 ,-,4312524 ,-,141271 ,7893 ,4444 ,5 ,494 
2019/09,689466405 ,-,865080 ,-,859733 ,-,5347 ,188 ,124130 ,-,-,37 ,6400 ,19976 ,19821 ,1614026 ,579576 ,-,3668076 ,-,3666435 ,1 ,1641 ,-,-,319 ,20065 ,-,-,-,-,-,659116919 ,12727415 ,548807644 ,-,46861887 ,1240897 ,46156906 ,1109092 ,59253895 ,96459 ,4193493 ,-,-,-,-,-,6406403 ,-,2558603 ,1359 ,692843 ,-,10782037 ,129 ,30291 ,42476 ,8783699 ,-,598149 ,-,513753 ,-,845738 ,-,2589 ,-,1858550 ,6 ,722522 ,599 ,276308 ,847 ,22280 ,-,4312738 ,-,1579779 ,19449341 ,1564037 ,872 ,14815 ,-,91379 ,-,132117 ,-,382568 ,60 ,1660 ,-,381430 ,-,83491 ,-,-,561 ,1265 ,3 ,81829 ,-,2373111 ,-,1104158 ,-,1268953 ,-,598843 ,-,141895 ,16145 ,20534 ,96 ,275 
2019/10,661737918 ,-,926820 ,-,917973 ,-,8847 ,258 ,138431 ,-,-,60 ,4819 ,93949 ,42677 ,1326490 ,472531 ,-,4527086 ,-,4483551 ,32 ,43535 ,-,598 ,11785 ,1521818 ,-,-,-,-,-,632793096 ,11890631 ,524124612 ,-,50227935 ,1356423 ,49797604 ,1059502 ,54898499 ,81621 ,3542050 ,-,-,-,-,-,7033136 ,-,3139841 ,326 ,489743 ,-,10194789 ,1 ,21869 ,40151 ,8315201 ,-,516014 ,-,310557 ,-,1000133 ,-,2540 ,-,1677946 ,6 ,578214 ,879 ,443358 ,524 ,30836 ,-,2838612 ,-,1010985 ,5059177 ,999947 ,163 ,24252 ,-,66298 ,-,140301 ,-,201331 ,-,-,-,243354 ,-,71304 ,-,-,68285 ,11521 ,2 ,59224 ,-,1675129 ,-,629747 ,-,1045382 ,-,250499 ,-,160360 ,7961 ,6938 ,673 ,416 
2019/11,703105733 ,-,1132713 ,-,1113029 ,-,19684 ,202 ,150243 ,-,-,140 ,11550 ,104843 ,37141 ,2082232 ,609825 ,-,3146718 ,-,3129472 ,15 ,17246 ,-,-,440 ,19559 ,-,-,-,-,-,675839889 ,12597465 ,558915039 ,-,49013083 ,1251237 ,48264114 ,1184726 ,63749670 ,81445 ,4162097 ,-,-,-,-,-,5596759 ,-,3000297 ,1131 ,278279 ,-,10903730 ,2 ,39634 ,45452 ,9553349 ,-,531307 ,-,284603 ,-,491553 ,-,726 ,-,1629356 ,5 ,564623 ,731 ,273490 ,900 ,118006 ,-,3301537 ,-,925986 ,10812495 ,896942 ,1506 ,16282 ,-,343161 ,-,164793 ,-,366889 ,-,-,-,250253 ,-,52916 ,-,-,20721 ,4220 ,2 ,47819 ,-,1502115 ,-,977409 ,-,524706 ,-,602588 ,-,71927 ,913 ,5420 ,114 ,2146 
2019/12,819399179 ,-,1265534 ,-,1261909 ,-,3625 ,173 ,102737 ,-,-,127 ,13587 ,237041 ,107650 ,3939268 ,794115 ,-,2379706 ,-,2358092 ,18 ,21614 ,-,-,20 ,980 ,-,-,-,-,-,789833876 ,14548854 ,669413914 ,-,42695768 ,1057107 ,42131262 ,1297581 ,69657016 ,151865 ,8041325 ,2031 ,25853 ,2031 ,25853 ,-,7466268 ,-,3342761 ,1549 ,1293864 ,-,10167339 ,85 ,152747 ,39895 ,8219415 ,-,549961 ,-,234082 ,-,1006226 ,-,838 ,-,1644974 ,5 ,566544 ,472 ,389990 ,924 ,40772 ,-,3663969 ,-,1569258 ,5851733 ,1540932 ,119 ,5244 ,-,118369 ,-,125579 ,-,421688 ,-,-,-,222559 ,-,35676 ,-,-,5238 ,525 ,1 ,34378 ,-,2941837 ,-,1579984 ,-,1361853 ,-,1283577 ,-,61743 ,4844 ,11077 ,660 ,4075 
2020/01,811018710 ,-,1370258 ,-,1345376 ,-,24882 ,130 ,93895 ,-,-,47 ,7412 ,329063 ,128056 ,2865059 ,776612 ,-,3877110 ,-,3807696 ,52 ,69414 ,-,-,240 ,10483 ,-,-,-,-,-,778146229 ,13298915 ,641935164 ,-,58386938 ,1335445 ,57610206 ,1293535 ,69002242 ,149128 ,8821885 ,-,-,-,-,-,6687979 ,-,3657275 ,767 ,107500 ,-,12150411 ,411 ,172041 ,46484 ,9704318 ,-,665834 ,-,341632 ,-,1258043 ,-,3299 ,-,2350718 ,5 ,569101 ,3378 ,874192 ,898 ,62325 ,-,3393837 ,-,952112 ,6804409 ,935582 ,618 ,12030 ,-,35855 ,-,118715 ,-,667433 ,-,-,-,282652 ,-,82766 ,-,-,-,-,3 ,81186 ,-,2959402 ,-,1146278 ,-,1813124 ,-,794389 ,-,170942 ,4292 ,20252 ,472 ,1764 
2020/02,684392379 ,-,887782 ,-,878424 ,-,9358 ,67 ,66633 ,-,-,40 ,3795 ,358144 ,129185 ,1869733 ,516308 ,-,4810561 ,-,4788608 ,17 ,21953 ,-,-,11564 ,1515634 ,-,-,-,-,-,656072377 ,11101584 ,539728407 ,-,39247672 ,890106 ,39115952 ,1314018 ,70798662 ,102804 ,6297636 ,-,-,-,-,-,5430335 ,-,1921099 ,819 ,100607 ,-,10203533 ,4 ,59140 ,41358 ,8880111 ,-,478483 ,-,259466 ,-,498514 ,-,-,-,1221717 ,4 ,381101 ,139 ,193474 ,193 ,25958 ,-,4206059 ,-,1622383 ,3810613 ,1587349 ,196 ,22631 ,-,77108 ,-,112662 ,-,263629 ,-,-,-,224834 ,-,43050 ,-,-,4608 ,1761 ,1 ,39069 ,-,1516965 ,-,677589 ,-,839376 ,-,405398 ,-,119375 ,2422 ,9016 ,2 ,218 
2020/03,699320230 ,-,1625332 ,-,1601622 ,-,23710 ,219 ,138185 ,-,-,73 ,11500 ,316806 ,113928 ,4144452 ,1034737 ,-,3643899 ,-,3531894 ,94 ,112005 ,-,-,400 ,17052 ,-,-,-,-,-,669188164 ,13453476 ,570958456 ,-,43543168 ,1044135 ,42315552 ,937417 ,51740598 ,50486 ,2945942 ,-,-,-,-,-,6424371 ,-,3439582 ,992 ,69226 ,-,9433272 ,6 ,84642 ,36451 ,7467906 ,-,585238 ,-,274836 ,-,1006821 ,-,4639 ,-,1999555 ,5 ,511657 ,598 ,411672 ,1648 ,41613 ,-,4460035 ,-,2009971 ,3769228 ,1980967 ,227 ,24833 ,-,343851 ,-,81027 ,-,284380 ,-,-,-,252467 ,-,25204 ,-,-,259 ,847 ,1 ,23676 ,-,2520398 ,-,1914072 ,-,606326 ,-,1627234 ,-,83343 ,5317 ,5102 ,121 ,840 
2020/04,478390519 ,-,1645792 ,-,1639935 ,-,5857 ,73 ,75871 ,-,-,87 ,10218 ,29148 ,12985 ,5448595 ,1139693 ,-,7106825 ,-,7033912 ,202 ,72913 ,-,-,23096 ,3657283 ,-,-,-,-,-,444669333 ,13264367 ,379112990 ,-,26761225 ,992110 ,26189120 ,661344 ,35974081 ,62682 ,2821037 ,-,-,-,-,-,4888743 ,-,2003057 ,955 ,142431 ,-,9778559 ,125 ,93280 ,42267 ,8481989 ,-,862423 ,-,138496 ,-,186274 ,-,-,-,1795748 ,4 ,409870 ,1190 ,381958 ,696 ,23455 ,-,6214616 ,-,2603187 ,6160902 ,2585043 ,1070 ,21620 ,-,264780 ,-,116269 ,-,216636 ,-,-,-,1478351 ,-,67233 ,-,-,-,-,2 ,65945 ,-,2223670 ,-,1600453 ,-,623217 ,-,1359569 ,-,65867 ,16184 ,10038 ,4900 ,4145 
2020/05,225988488 ,-,1008182 ,-,1004828 ,-,3354 ,60 ,25633 ,-,-,220 ,18375 ,257312 ,73809 ,2541555 ,731976 ,-,2537956 ,-,2475468 ,48 ,62488 ,-,-,140 ,5904 ,-,-,-,-,-,198662294 ,8484322 ,136853277 ,-,20495049 ,844283 ,19830800 ,659742 ,35758630 ,135324 ,5555338 ,-,-,-,-,-,6843058 ,-,3133293 ,2801 ,956312 ,-,7893303 ,4 ,16147 ,36454 ,6960928 ,-,527653 ,-,170095 ,-,214457 ,-,-,-,1334734 ,6 ,535016 ,169 ,141951 ,579 ,32096 ,-,6146826 ,-,1580697 ,6417418 ,1562682 ,94 ,7835 ,-,21278 ,-,153900 ,-,3050683 ,-,-,-,51720 ,-,61145 ,-,-,2838 ,214 ,2 ,60931 ,-,1500990 ,-,1024592 ,-,476398 ,-,869705 ,-,58396 ,5713 ,5079 ,11 ,1651 
