《ロシア》  【月別】  （輸入）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUSSIAN Monthly Data  (Import),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,魚介類,,肉類,,穀物類,,野菜,,果実,,２．原料品,,,,,,木材,,非鉄金属鉱,,鉄鉱石,,大豆,,３．鉱物性燃料,,原油及び粗油,,石油製品,,(揮発油),,液化天然ガス,,液化石油ガス,,石炭,,（一般炭）,,４．化学製品,,有機化合物,,医薬品,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,木製品等(除家具),,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,７．電気機器,,半導体等電子部品,,(ＩＣ),,絶縁電線・絶縁ケーブル,,音響映像機器(含部品),,重電機器,,通信機,,（電話機）,,電気計測機器,,８．輸送用機器,,自動車,,自動車の部分品,,航空機類,,９．その他,,,,,,科学光学機器,,衣類・同附属品,,家具,,バッグ類,
2020/12,115641458 ,-,13830108 ,-,13705152 ,-,124956 ,11612 ,13527619 ,4 ,1874 ,3987 ,131270 ,66270 ,14828 ,-,-,-,5412423 ,-,5412423 ,-,-,-,1831807 ,547 ,522767 ,174189 ,2597218 ,180 ,11140 ,-,70406111 ,772294 ,22362593 ,-,3158971 ,106164 ,3158971 ,750257 ,28899909 ,-,-,1955527 ,15984638 ,1581591 ,12356820 ,-,1393297 ,-,995617 ,4 ,592 ,-,23840430 ,15589 ,1929480 ,36898 ,21444382 ,-,24993 ,-,14868 ,-,10137 ,-,396111 ,-,175791 ,89 ,165229 ,11 ,2744 ,-,-,-,66348 ,-,33468 ,-,-,1 ,421 ,-,545 ,-,-,-,249 ,-,-,-,25780 ,-,11552 ,4 ,8118 ,46 ,359 ,0 ,1772 ,-,505398 ,-,46176 ,-,459222 ,-,8763 ,-,4905 ,46661 ,8858 ,-,-
2021/01,85903707 ,-,6367032 ,-,6213250 ,-,153782 ,7036 ,6069976 ,-,-,1572 ,116382 ,64036 ,19130 ,1008 ,2879 ,-,3760838 ,-,3737311 ,210 ,23527 ,-,2427129 ,654 ,678698 ,-,-,100 ,6135 ,-,51943810 ,395076 ,12003374 ,-,2896276 ,79255 ,2896072 ,552603 ,24007758 ,-,-,1491762 ,13016518 ,1108155 ,9173673 ,-,709423 ,-,299150 ,0 ,315 ,-,22394777 ,13084 ,1706612 ,48331 ,20218051 ,-,15427 ,-,21019 ,-,28143 ,-,389748 ,-,461233 ,244 ,457513 ,13 ,1278 ,-,-,-,42437 ,-,20255 ,-,-,76 ,517 ,-,-,-,-,-,841 ,-,-,-,11839 ,-,10513 ,4 ,3434 ,13549 ,5789 ,-,-,-,213644 ,-,51020 ,-,162624 ,-,8592 ,-,1110 ,50320 ,9733 ,-,-
2021/02,99861697 ,-,6342812 ,-,6126238 ,-,216574 ,5748 ,5998867 ,-,-,1055 ,82444 ,29610 ,15444 ,17741 ,8823 ,-,3597889 ,-,3534931 ,537 ,62958 ,-,2637485 ,486 ,461030 ,-,-,120 ,7716 ,-,60368981 ,296216 ,10989709 ,-,3803912 ,100024 ,3803912 ,717739 ,32259377 ,-,-,1391202 ,13240593 ,959314 ,8946306 ,-,2147071 ,-,1843058 ,0 ,756 ,-,26648148 ,15685 ,2266304 ,52132 ,23814791 ,-,5536 ,-,28875 ,-,54139 ,-,449087 ,-,237475 ,122 ,227712 ,20 ,5072 ,3 ,282 ,-,58228 ,-,24816 ,-,-,68 ,686 ,-,-,-,342 ,-,364 ,-,-,-,24493 ,-,25282 ,5 ,4569 ,101 ,2022 ,-,-,-,435811 ,-,69802 ,-,366009 ,-,11005 ,-,7952 ,21741 ,4655 ,-,-
2021/03,99044271 ,-,6585835 ,-,5949917 ,-,635918 ,7756 ,5790545 ,1 ,907 ,1379 ,120730 ,71455 ,16543 ,17722 ,8864 ,-,4045341 ,-,4022823 ,194 ,22518 ,-,3096659 ,-,-,-,-,560 ,43296 ,-,55363309 ,381807 ,15388764 ,-,1883092 ,43786 ,1883092 ,640403 ,22641242 ,-,-,1525078 ,15433307 ,1006460 ,9579730 ,-,1465912 ,-,884179 ,-,-,-,30531997 ,27880 ,3640381 ,45429 ,26237604 ,-,16391 ,-,15502 ,-,148181 ,-,424218 ,-,423576 ,210 ,414953 ,19 ,2955 ,40 ,697 ,-,45407 ,-,30214 ,-,-,-,-,-,2512 ,-,-,-,249 ,-,-,-,1980 ,-,18181 ,6 ,15404 ,20181 ,2777 ,-,-,-,564713 ,-,100956 ,-,463757 ,-,43709 ,-,355 ,47833 ,9947 ,-,-
2021/04,111654640 ,-,6846783 ,-,5489110 ,-,1357673 ,5496 ,5176740 ,-,-,2508 ,197148 ,112018 ,26565 ,-,-,-,5434437 ,-,5426568 ,49 ,7869 ,-,3896626 ,716 ,674888 ,-,-,-,-,-,69898029 ,678592 ,30668810 ,-,4033974 ,81625 ,4033974 ,459822 ,17691226 ,-,-,1559958 ,17504019 ,1069098 ,11872890 ,-,1231338 ,-,707026 ,2 ,10929 ,-,27433080 ,23134 ,4054666 ,35179 ,22763623 ,-,18449 ,-,2304 ,-,31858 ,-,548008 ,-,397667 ,199 ,390853 ,1 ,478 ,-,-,-,51149 ,-,26657 ,2 ,1266 ,35 ,1053 ,-,5341 ,-,1186 ,-,249 ,-,-,-,764 ,-,3232 ,2 ,2392 ,79 ,618 ,-,-,-,358925 ,-,56428 ,-,302497 ,-,6968 ,-,4072 ,72809 ,14911 ,680 ,1917 
2021/05,115358355 ,-,7398733 ,-,7140950 ,-,257783 ,8214 ,6745270 ,-,-,3282 ,273799 ,60382 ,13855 ,-,-,-,6060233 ,-,6050469 ,65 ,9764 ,-,3449900 ,5859 ,1892626 ,-,-,280 ,23394 ,-,67050666 ,372477 ,16598987 ,-,4021568 ,88333 ,4021568 ,591300 ,26480217 ,-,-,1746073 ,19949894 ,1153267 ,12774150 ,-,1319288 ,-,482716 ,-,-,-,32999395 ,19562 ,2446796 ,54410 ,29834487 ,-,10614 ,-,20788 ,-,37586 ,-,603208 ,-,348020 ,166 ,327028 ,8 ,4788 ,-,-,-,43342 ,-,22551 ,-,-,3 ,252 ,-,3801 ,-,-,-,-,-,-,-,10552 ,-,6764 ,4 ,4194 ,105 ,1741 ,0 ,829 ,-,131914 ,-,44565 ,-,87349 ,-,15469 ,-,3777 ,6907 ,3620 ,132 ,228 
2021/06,125078403 ,-,12606756 ,-,12526067 ,-,80689 ,12517 ,12352219 ,1 ,917 ,3020 ,132773 ,79957 ,23931 ,2967 ,12078 ,-,6172568 ,-,6043788 ,879 ,128780 ,-,3827251 ,487 ,573362 ,-,-,100 ,8498 ,-,77709154 ,514843 ,24411967 ,-,5295755 ,116404 ,5295755 ,488495 ,24452455 ,-,-,1891364 ,23545963 ,1250047 ,15130257 ,-,1286343 ,-,621433 ,-,-,-,26839155 ,19986 ,3205032 ,33212 ,23154245 ,-,17538 ,-,17751 ,-,16748 ,-,376411 ,-,172747 ,55 ,142897 ,14 ,5776 ,-,-,-,118360 ,-,21096 ,-,-,14 ,2124 ,-,16640 ,-,422 ,-,763 ,-,-,-,60514 ,-,26434 ,4 ,6896 ,195 ,498 ,0 ,219 ,-,146886 ,-,52200 ,-,94686 ,-,5879 ,-,803 ,22155 ,5007 ,-,-
2021/07,133137155 ,-,11292174 ,-,11253889 ,-,38285 ,9852 ,11132874 ,-,-,234 ,20263 ,49520 ,11769 ,-,-,-,5888867 ,-,5783758 ,482 ,105109 ,-,4267956 ,5919 ,748981 ,-,-,100 ,7929 ,-,83745133 ,338916 ,16979862 ,-,1087 ,-,-,760626 ,42894577 ,-,-,1772561 ,23833328 ,1283021 ,17325300 ,-,1948987 ,-,1255732 ,0 ,1169 ,-,28919981 ,23785 ,3794315 ,40241 ,24433530 ,-,8985 ,-,12681 ,-,106829 ,-,516008 ,-,855654 ,321 ,843606 ,36 ,9808 ,-,-,-,66525 ,-,35201 ,-,-,-,-,-,3716 ,-,3320 ,-,498 ,-,-,-,12907 ,-,95352 ,-,-,244 ,2370 ,1 ,70134 ,-,324482 ,-,82384 ,-,242098 ,-,11478 ,-,6187 ,74560 ,14327 ,-,-
2021/08,98221597 ,-,10794424 ,-,10636437 ,-,157987 ,9231 ,10473716 ,-,-,2736 ,120129 ,30240 ,7289 ,1260 ,4534 ,-,6596112 ,-,6465886 ,705 ,130226 ,-,4750898 ,465 ,523398 ,-,-,340 ,26999 ,-,49205023 ,129862 ,6695856 ,-,6196075 ,118874 ,6196075 ,144478 ,9767764 ,-,-,1687656 ,26537944 ,1223156 ,19088613 ,-,1255111 ,-,763427 ,524 ,21254 ,-,29559253 ,32321 ,4618105 ,40606 ,23630310 ,-,15367 ,-,18844 ,-,140834 ,-,724209 ,-,290508 ,89 ,230170 ,6 ,2107 ,48 ,981 ,-,64046 ,-,28956 ,-,-,80 ,1437 ,-,4140 ,-,2465 ,-,380 ,-,-,-,6551 ,-,23934 ,8 ,9481 ,1807 ,13995 ,0 ,458 ,-,433186 ,-,53699 ,-,379487 ,-,6361 ,-,3497 ,91723 ,18399 ,49 ,269 
2021/09,138380830 ,-,13410791 ,-,13193343 ,-,217448 ,8944 ,12972791 ,-,-,448 ,38537 ,57653 ,19253 ,-,-,-,7708507 ,-,7668050 ,186 ,40457 ,-,5216502 ,3416 ,1250087 ,-,-,80 ,6363 ,-,91451486 ,349066 ,18062164 ,-,-,-,-,651757 ,42230956 ,-,-,1785869 ,31111420 ,1348675 ,23143689 ,-,1185813 ,-,735170 ,-,-,-,23908102 ,13834 ,3058457 ,32039 ,19751274 ,-,22255 ,-,20330 ,-,74740 ,-,807004 ,-,383629 ,144 ,375630 ,1 ,510 ,9 ,1270 ,-,63395 ,-,21202 ,-,-,1249 ,20063 ,-,3635 ,-,306 ,-,583 ,-,-,-,4685 ,-,59734 ,10 ,15588 ,4155 ,19097 ,-,-,-,209373 ,-,128608 ,-,80765 ,-,14376 ,-,9198 ,6572 ,22874 ,-,-
2021/10,145001617 ,-,19307109 ,-,19253992 ,-,53117 ,12454 ,19061766 ,2 ,2068 ,192 ,17372 ,41862 ,15825 ,-,-,-,7632217 ,-,7607447 ,125 ,24770 ,-,5674678 ,550 ,599498 ,-,-,-,-,-,87907376 ,389007 ,20960648 ,-,2024136 ,38359 ,2024136 ,393139 ,24998340 ,-,-,2028730 ,39903168 ,1373184 ,26882761 ,-,471100 ,-,120201 ,-,-,-,28650540 ,27850 ,5520949 ,41852 ,22162828 ,-,18332 ,-,7703 ,-,87246 ,-,745221 ,-,822962 ,277 ,805029 ,9 ,3901 ,-,-,-,61245 ,-,45860 ,5 ,247 ,49 ,285 ,-,736 ,-,-,-,249 ,-,-,-,793 ,-,45015 ,12 ,16793 ,420 ,1925 ,-,-,-,104053 ,-,76359 ,-,27694 ,-,7114 ,-,6745 ,81738 ,31685 ,190 ,463 
2021/11,207481444 ,-,24801216 ,-,24594157 ,-,207059 ,12072 ,24436657 ,-,-,2861 ,117727 ,51018 ,23391 ,-,-,-,14041577 ,-,13888458 ,749 ,153119 ,-,7259854 ,147 ,91871 ,170734 ,5510172 ,160 ,12987 ,-,131210758 ,647187 ,39215353 ,-,1278551 ,19204 ,1278551 ,520911 ,58121061 ,-,-,1469809 ,32573585 ,959317 ,20608907 ,-,1747216 ,-,1139361 ,1 ,9730 ,-,34995213 ,10409 ,2987458 ,54802 ,30384031 ,-,16132 ,-,92595 ,-,101844 ,-,1323076 ,-,412989 ,133 ,404387 ,9 ,3365 ,-,-,-,82738 ,-,40997 ,-,-,1415 ,16862 ,-,1538 ,-,1117 ,-,-,-,-,-,5295 ,-,40119 ,14 ,25184 ,1876 ,14935 ,-,-,-,149618 ,-,108428 ,-,41190 ,-,3946 ,-,19139 ,102677 ,31710 ,-,-
2021/12,192518957 ,-,17417565 ,-,17345776 ,-,71789 ,10014 ,17231705 ,-,-,555 ,51043 ,149800 ,38206 ,1680 ,6601 ,-,8668469 ,-,8668469 ,-,-,-,6909911 ,3168 ,860020 ,-,-,100 ,8084 ,-,128701068 ,748944 ,45795921 ,-,7209885 ,114551 ,7209885 ,645596 ,46040844 ,-,-,1384368 ,29629419 ,966697 ,20511229 ,-,981257 ,-,388453 ,-,-,-,35688027 ,34139 ,8127318 ,35483 ,26056551 ,-,16855 ,-,50203 ,-,114990 ,-,1217386 ,-,762366 ,221 ,645911 ,14 ,6019 ,0 ,569 ,-,118957 ,-,32930 ,-,-,445 ,5324 ,-,4175 ,-,4257 ,-,499 ,-,-,-,11243 ,-,50098 ,9 ,18149 ,1831 ,29292 ,0 ,1330 ,-,131150 ,-,112418 ,-,18732 ,-,22326 ,-,10230 ,88301 ,53067 ,-,-
2022/01,174020044 ,-,12779230 ,-,12642756 ,-,136474 ,9352 ,12435818 ,-,-,1776 ,170760 ,80812 ,22911 ,-,-,-,9630473 ,-,9523116 ,654 ,107357 ,-,7562225 ,1007 ,1042644 ,-,-,240 ,21016 ,-,118462075 ,341169 ,19369822 ,-,8167881 ,126558 ,8167881 ,779838 ,63498432 ,-,-,1182173 ,27402205 ,455895 ,10052492 ,-,1288054 ,-,394969 ,7 ,14032 ,-,30859159 ,24099 ,5494844 ,35671 ,23850302 ,-,8022 ,-,10937 ,-,85528 ,-,1382308 ,-,278437 ,89 ,257351 ,3 ,2130 ,-,-,-,65929 ,-,39370 ,-,-,40 ,250 ,-,793 ,-,-,-,407 ,-,-,-,2310 ,-,70046 ,5 ,10610 ,2598 ,32320 ,-,-,-,586641 ,-,102868 ,-,483773 ,-,11578 ,-,851 ,42433 ,36617 ,77 ,722 
2022/02,209686036 ,-,11942362 ,-,11938963 ,-,3399 ,7812 ,11609547 ,-,-,2705 ,278742 ,112662 ,27968 ,-,-,-,10295620 ,-,10224417 ,420 ,71203 ,-,5884940 ,3796 ,2955507 ,-,-,200 ,22596 ,-,152777039 ,660506 ,43732222 ,-,3908053 ,61408 ,3908053 ,652809 ,62248258 ,-,-,1570095 ,42862401 ,850554 ,24000701 ,-,2205825 ,-,1272106 ,9 ,13202 ,-,30901637 ,17975 ,4609850 ,33342 ,24745931 ,-,34587 ,-,19795 ,-,91856 ,-,1363174 ,-,402040 ,133 ,371936 ,16 ,5671 ,-,-,-,188097 ,-,44971 ,-,-,49 ,329 ,-,6330 ,-,1223 ,-,127416 ,-,-,-,3273 ,-,13715 ,4 ,8252 ,228 ,872 ,0 ,4591 ,-,959701 ,-,136677 ,-,823024 ,-,47163 ,-,8137 ,34580 ,23471 ,44 ,821 
2022/03,190516809 ,-,12422199 ,-,12417633 ,-,4566 ,9976 ,12001763 ,-,-,859 ,102962 ,67320 ,38288 ,-,-,-,7927676 ,-,7892715 ,210 ,34961 ,-,6951151 ,168 ,101605 ,-,-,520 ,46847 ,-,123549325 ,330364 ,24171834 ,-,3157381 ,34150 ,3157381 ,710069 ,50506015 ,-,-,1458297 ,45687459 ,764515 ,25714204 ,-,2821200 ,-,2048426 ,39 ,7532 ,-,42150335 ,9634 ,3494671 ,49076 ,37176314 ,-,4115 ,-,20852 ,-,54774 ,-,1372424 ,-,643728 ,277 ,639863 ,5 ,1944 ,-,-,-,52336 ,-,14987 ,-,-,-,-,-,715 ,-,-,-,-,-,-,-,-,-,51129 ,41 ,24213 ,40 ,354 ,-,-,-,898881 ,-,91862 ,-,807019 ,-,20813 ,-,2744 ,67199 ,24177 ,41 ,212 
2022/04,188891474 ,-,17421571 ,-,17417078 ,-,4493 ,14273 ,16872444 ,-,-,1989 ,197049 ,60618 ,15948 ,37454 ,22218 ,-,6600966 ,-,6600966 ,-,-,-,3769516 ,2542 ,1401777 ,-,-,385 ,44663 ,-,129662434 ,491714 ,43892043 ,-,7250364 ,84797 ,7250364 ,395508 ,28688813 ,-,-,1407593 ,49786034 ,1006422 ,34006013 ,-,851975 ,-,200044 ,5 ,14015 ,-,32840994 ,15040 ,4793438 ,41635 ,27303336 ,-,16798 ,-,42385 ,-,72146 ,-,607577 ,-,136442 ,44 ,123881 ,48 ,7288 ,-,-,-,144254 ,-,25668 ,-,-,-,-,-,6883 ,-,-,-,-,-,-,-,7495 ,-,36547 ,14 ,31311 ,-,-,0 ,5236 ,-,1196291 ,-,69500 ,-,1126791 ,-,14021 ,-,5381 ,4691 ,2535 ,-,-
2022/05,178217010 ,-,14023484 ,-,14014983 ,-,8501 ,10546 ,13667911 ,-,-,610 ,78003 ,124356 ,35929 ,971 ,1053 ,-,7448144 ,-,7448144 ,-,-,-,5246096 ,698 ,717027 ,-,-,460 ,59305 ,-,116569406 ,242575 ,21740535 ,-,-,-,-,559101 ,45498969 ,-,-,991452 ,49328791 ,646749 ,32130679 ,-,1528473 ,-,983903 ,376 ,19455 ,-,38176377 ,23708 ,6056730 ,41299 ,30585228 ,-,16922 ,-,13388 ,-,117861 ,-,1309774 ,-,179251 ,55 ,177855 ,-,-,-,-,-,109772 ,-,59932 ,-,-,-,-,-,244 ,-,-,-,-,-,-,-,2007 ,-,33814 ,2 ,3227 ,348 ,1295 ,-,-,-,148289 ,-,114621 ,-,33668 ,-,10731 ,-,6821 ,23503 ,26081 ,19 ,352 
2022/06,153699349 ,-,15565658 ,-,15551911 ,-,13747 ,14344 ,15352112 ,4 ,4067 ,734 ,73556 ,135205 ,37628 ,1012 ,1441 ,-,7739473 ,-,7626643 ,624 ,112830 ,-,6233039 ,843 ,761116 ,-,-,340 ,44182 ,-,94350072 ,-,-,-,-,-,-,617366 ,55327967 ,-,-,765421 ,39021157 ,468981 ,24690285 ,-,1529934 ,-,1103290 ,17 ,17042 ,-,34058971 ,18076 ,7857542 ,36770 ,25124663 ,-,4529 ,-,20800 ,-,95272 ,-,927867 ,-,22678 ,-,-,-,-,0 ,335 ,-,84657 ,-,41791 ,-,-,57 ,874 ,-,1920 ,-,-,-,-,-,-,-,12697 ,-,11315 ,5 ,9213 ,390 ,1023 ,0 ,1079 ,-,336591 ,-,54133 ,-,282458 ,-,14513 ,-,1624 ,-,-,-,-
2022/07,176924570 ,-,13697721 ,-,13694797 ,-,2924 ,11990 ,13605412 ,-,-,63 ,4661 ,19500 ,6047 ,-,-,-,7652501 ,-,7066635 ,3040 ,585866 ,-,5468077 ,905 ,919521 ,-,-,240 ,31935 ,-,124322664 ,117305 ,11202672 ,-,-,-,-,562001 ,56616160 ,-,-,1061851 ,56503832 ,860141 ,45731979 ,-,1327888 ,-,987925 ,16 ,18079 ,-,29500536 ,29470 ,5762600 ,31983 ,22648679 ,-,8870 ,-,45023 ,-,49916 ,-,968248 ,-,-,-,-,-,-,-,-,-,79132 ,-,56154 ,46 ,1032 ,49 ,321 ,-,612 ,-,990 ,-,498 ,-,-,-,13336 ,-,18673 ,3 ,8954 ,-,-,0 ,9719 ,-,325455 ,-,45417 ,-,280038 ,-,8277 ,-,510 ,-,-,-,-
2022/08,165258835 ,-,11134836 ,-,11134836 ,-,-,10061 ,11017748 ,-,-,130 ,7770 ,76933 ,27709 ,-,-,-,6841329 ,-,6800387 ,210 ,40942 ,-,5085927 ,674 ,714353 ,-,-,20 ,2646 ,-,116743071 ,103467 ,10319779 ,-,-,-,-,449687 ,47272157 ,-,-,1136952 ,59126899 ,1077257 ,56695975 ,-,1527361 ,-,1071311 ,10 ,1105 ,-,27772802 ,20508 ,6132500 ,29367 ,20981302 ,-,17910 ,-,8264 ,-,34916 ,-,584049 ,-,554 ,-,-,-,-,-,-,-,64248 ,-,41239 ,-,-,35 ,326 ,-,2119 ,-,1605 ,-,1652 ,-,-,-,12208 ,-,-,-,-,-,-,-,-,-,1174634 ,-,158763 ,-,1015871 ,-,72364 ,-,20725 ,275 ,323 ,-,-
2022/09,128226183 ,-,8692174 ,-,8692174 ,-,-,8903 ,8659623 ,-,-,81 ,7472 ,13417 ,7623 ,3375 ,13302 ,-,3753050 ,-,3750355 ,0 ,2695 ,-,3417715 ,42 ,34336 ,-,-,-,-,-,94119035 ,-,-,-,-,-,-,582073 ,79631651 ,-,-,321550 ,14487384 ,321550 ,14487384 ,-,796450 ,-,562963 ,25 ,2941 ,-,20734942 ,11088 ,4436280 ,18527 ,15606685 ,-,31701 ,-,52695 ,-,16327 ,-,529896 ,-,-,-,-,-,-,-,-,-,57473 ,-,26566 ,-,-,-,-,-,11912 ,-,-,-,-,-,-,-,3379 ,-,-,-,-,-,-,-,-,-,73059 ,-,58354 ,-,14705 ,-,5342 ,-,419 ,-,-,-,-
2022/10,140608086 ,-,14855500 ,-,14855028 ,-,472 ,10418 ,14780708 ,-,-,357 ,32440 ,75040 ,28674 ,-,-,-,4009589 ,-,4009589 ,-,-,-,2231876 ,1302 ,1310937 ,-,-,-,-,-,93884184 ,-,-,-,-,-,-,530338 ,66044081 ,-,-,492712 ,27792135 ,420612 ,23824134 ,-,1708278 ,-,1341463 ,7 ,18199 ,-,26008852 ,7354 ,2142839 ,32861 ,23273169 ,-,10004 ,-,2654 ,-,17895 ,-,439024 ,-,-,-,-,-,-,-,-,-,41730 ,-,25510 ,-,-,49 ,403 ,-,3918 ,-,-,-,-,-,-,-,4786 ,-,7668 ,-,-,-,-,0 ,7668 ,-,92285 ,-,91260 ,-,1025 ,-,2559 ,-,523 ,-,-,-,-
2022/11,132097470 ,-,15534060 ,-,15534060 ,-,-,9954 ,15443959 ,-,-,376 ,39186 ,80440 ,40822 ,-,-,-,3914792 ,-,3914792 ,-,-,-,2653417 ,912 ,1070849 ,-,-,-,-,-,86564549 ,-,-,-,-,-,-,446068 ,53356804 ,-,-,594561 ,33207745 ,473187 ,27835390 ,-,1532917 ,-,1340201 ,0 ,789 ,-,24357693 ,12940 ,3367164 ,32599 ,20525337 ,-,20470 ,-,44629 ,-,25699 ,-,324109 ,-,273 ,-,-,-,-,-,-,-,74435 ,-,22469 ,-,-,29 ,1437 ,-,631 ,-,-,-,-,-,-,-,4709 ,-,1581 ,-,-,-,-,0 ,1581 ,-,117170 ,-,70268 ,-,46902 ,-,21814 ,-,1509 ,-,-,-,-
2022/12,133659136 ,-,9958353 ,-,9949505 ,-,8848 ,6808 ,9733792 ,1 ,1631 ,2516 ,151429 ,48960 ,29591 ,-,-,-,2333407 ,-,2333407 ,-,-,-,1717748 ,448 ,442779 ,-,-,-,-,-,100521620 ,-,-,-,-,-,-,584458 ,69636805 ,-,-,594276 ,30831373 ,573116 ,29851046 ,-,858542 ,-,557967 ,6 ,1374 ,-,19766824 ,10792 ,2811575 ,23693 ,16561877 ,-,17314 ,-,33775 ,-,10592 ,-,286156 ,-,-,-,-,-,-,-,-,-,31944 ,-,31070 ,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,115922 ,-,-,-,-,0 ,115922 ,-,72524 ,-,71447 ,-,1077 ,-,12288 ,-,2268 ,-,-,-,-
2023/01,140910954 ,-,7333284 ,-,7333284 ,-,-,5909 ,7120805 ,-,-,1195 ,86928 ,15120 ,5099 ,1260 ,7728 ,-,3937798 ,-,3937798 ,-,-,-,1978763 ,1773 ,1785561 ,-,-,-,-,-,107944737 ,81843 ,4797024 ,-,-,-,-,704103 ,78696069 ,-,-,509490 ,24424737 ,481120 ,23620738 ,-,851184 ,-,457107 ,29 ,5368 ,-,19692368 ,11637 ,2944541 ,22319 ,16354968 ,-,6056 ,-,20204 ,-,13502 ,-,352563 ,-,-,-,-,-,-,-,-,-,54674 ,-,20949 ,-,-,-,-,-,6756 ,-,-,-,249 ,-,-,-,850 ,-,614160 ,-,-,-,-,2 ,614160 ,-,482749 ,-,118716 ,-,364033 ,-,4195 ,-,59945 ,-,-,-,-
2023/02,91116938 ,-,9273990 ,-,9269929 ,-,4061 ,6030 ,8505110 ,-,-,12771 ,640732 ,98036 ,35536 ,-,-,-,3517962 ,-,3517962 ,-,-,-,2082317 ,940 ,1111646 ,-,-,-,-,-,62076995 ,37031 ,2125494 ,-,-,-,-,522381 ,51498590 ,-,-,225425 ,8452911 ,225425 ,8452911 ,-,685143 ,-,603149 ,6 ,15743 ,-,15406196 ,14794 ,3307227 ,18509 ,11626956 ,-,2882 ,-,-,-,21420 ,-,447105 ,-,-,-,-,-,-,-,-,-,106920 ,-,72025 ,-,-,-,-,-,1346 ,-,-,-,513 ,-,-,-,5458 ,-,-,-,-,-,-,-,-,-,49732 ,-,23751 ,-,25981 ,-,4283 ,-,1696 ,-,-,14 ,237 
2023/03,93544207 ,-,7742199 ,-,7739622 ,-,2577 ,4687 ,7110999 ,-,-,8475 ,422525 ,71262 ,39563 ,-,-,-,3338666 ,-,3337136 ,0 ,1530 ,-,2639535 ,459 ,563335 ,-,-,-,-,-,63027959 ,-,-,-,-,-,-,424972 ,43577019 ,-,-,650782 ,19422322 ,635432 ,18882408 ,-,1859083 ,-,1537525 ,14 ,3899 ,-,17380091 ,9231 ,2089872 ,24680 ,14768193 ,-,9393 ,-,13838 ,-,52029 ,-,446036 ,-,-,-,-,-,-,-,-,-,100349 ,-,39718 ,-,-,-,-,-,403 ,-,-,-,997 ,-,-,-,5470 ,-,-,-,-,-,-,-,-,-,95860 ,-,88258 ,-,7602 ,-,25934 ,-,1912 ,216 ,3009 ,-,-
2023/04,69060860 ,-,11721368 ,-,11719896 ,-,1472 ,9786 ,11001319 ,0 ,212 ,13024 ,670344 ,15120 ,5448 ,-,-,-,2619048 ,-,2613897 ,16 ,5151 ,-,1767685 ,522 ,659993 ,-,-,-,-,-,41026143 ,-,-,-,-,-,-,353543 ,31554436 ,-,-,269767 ,9444791 ,269767 ,9444791 ,-,1680305 ,-,1406875 ,20 ,2059 ,-,11797205 ,9661 ,2365934 ,13274 ,9251076 ,-,9087 ,-,6930 ,-,10141 ,-,153230 ,-,-,-,-,-,-,-,-,-,91344 ,-,64947 ,-,-,-,-,-,1475 ,-,-,-,-,-,-,-,1372 ,-,-,-,-,-,-,-,-,-,125447 ,-,96148 ,-,29299 ,-,4990 ,-,3619 ,-,-,-,-
2023/05,94795103 ,-,14074019 ,-,14071843 ,-,2176 ,12083 ,13068635 ,-,-,13412 ,703587 ,22370 ,9503 ,-,-,-,3454193 ,-,3454193 ,-,-,-,2810006 ,461 ,504126 ,-,-,-,-,-,63530145 ,-,-,-,-,-,-,610105 ,55939658 ,-,-,235128 ,7562295 ,204528 ,6508580 ,-,2296764 ,-,2084241 ,1 ,277 ,-,10915174 ,13629 ,3121587 ,5985 ,7583504 ,-,-,-,18649 ,-,4829 ,-,183742 ,-,-,-,-,-,-,-,-,-,76872 ,-,39974 ,-,-,39 ,494 ,-,974 ,-,1057 ,-,-,-,-,-,1429 ,-,-,-,-,-,-,-,-,-,447936 ,-,33744 ,-,414192 ,-,6238 ,-,2189 ,-,-,-,-
2023/06,71003602 ,-,14067087 ,-,14063696 ,-,3391 ,12309 ,13768285 ,-,-,4002 ,239705 ,29570 ,11402 ,-,-,-,1994920 ,-,1994920 ,-,-,-,1892899 ,-,-,-,-,-,-,-,43807541 ,-,-,-,-,-,-,485448 ,40695792 ,-,-,103734 ,3083557 ,87734 ,2473404 ,-,2045779 ,-,1759091 ,20 ,18789 ,-,8875974 ,5618 ,1276492 ,5878 ,7315354 ,-,8150 ,-,12287 ,-,60040 ,-,203119 ,-,362 ,-,-,-,-,-,-,-,63309 ,-,58598 ,-,-,-,-,-,559 ,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,148630 ,-,142732 ,-,5898 ,-,26554 ,-,981 ,-,-,-,-
