《ASEAN》  【月別】  （輸出）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASEAN Monthly Data  (Export),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,２．原料品,,,,,,３．鉱物性燃料,,４．化学製品,,有機化合物,,医薬品,,プラスチック,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,ゴム製品,,紙類・紙製品,,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,半導体等製造装置,,金属加工機械,,ポンプ・遠心分離機,,建設用・鉱山用機械,,荷役機械,,加熱用・冷却用機器,,繊維機械,,ベアリング,,７．電気機器,,半導体等電子部品,,（ＩＣ）,,音響・映像機器,,,,（映像記録・再生機器）,,（テレビ受像機）,,,,音響・映像機器の部分品,,重電機器,,通信機,,電気計測機器,,電気回路等の機器,,電池,,８．輸送用機器,,自動車,,（乗用車）,,（バス・トラック）,,自動車の部分品,,二輪自動車,,航空機類,,船舶,,９．その他,,,,,,科学光学機器,,写真用・映画用材料,
2021/08,948546829 ,-,12206713 ,-,11312677 ,-,894036 ,-,22787023 ,-,21490016 ,9963 ,1297007 ,-,17871503 ,-,119954910 ,-,16697637 ,142527 ,4080981 ,110360 ,34217953 ,-,199682624 ,967454 ,102421212 ,34509 ,37284245 ,-,19939006 ,-,12594225 ,-,10326884 ,9503 ,8327798 ,73935 ,7839255 ,-,148832299 ,18630850 ,22688958 ,226906 ,1661509 ,1826165 ,15098435 ,679666 ,18188529 ,-,7744369 ,-,13900454 ,-,6788842 ,-,7267486 ,-,3985853 ,-,820021 ,3838 ,6089826 ,-,211788167 ,-,93643397 ,2562804506 ,56783664 ,2245463 ,2432327 ,68259 ,2127042 ,47277 ,1743874 ,20982 ,383168 ,2177204 ,305285 ,146747 ,4916638 ,-,8776387 ,-,2625319 ,-,19075602 ,-,33239278 ,-,5576354 ,-,80773714 ,18979 ,29402046 ,6128 ,13757342 ,10544 ,14047051 ,34540910 ,37855694 ,4412 ,981567 ,-,396559 ,3 ,9380689 ,-,134649876 ,-,43949231 ,-,90700645 ,-,17526609 ,-,3105975 
2021/09,1071917074 ,-,13358857 ,-,12272787 ,-,1086070 ,-,27530440 ,-,26431044 ,8115 ,1099396 ,-,29692693 ,-,124269971 ,-,20801646 ,184323 ,3580698 ,126585 ,38702922 ,-,218694143 ,967287 ,107427279 ,41504 ,45563735 ,-,22145624 ,-,14387760 ,-,11075676 ,10852 ,8948236 ,78339 ,8112066 ,-,184034804 ,23382409 ,28242511 ,181670 ,1728274 ,2225064 ,18495780 ,936248 ,22008146 ,-,11321218 ,-,17218007 ,-,9531890 ,-,9150730 ,-,4230914 ,-,1694605 ,4946 ,7517620 ,-,234419508 ,-,102277440 ,2659518334 ,58840066 ,3985403 ,3282571 ,87153 ,2868333 ,54954 ,2229137 ,32199 ,639196 ,3898250 ,414238 ,132977 ,4378780 ,-,10227423 ,-,4375402 ,-,21018112 ,-,38755572 ,-,6084886 ,-,90397725 ,17797 ,33416749 ,5990 ,14032749 ,9589 ,17427206 ,41994629 ,48527410 ,6606 ,1119437 ,-,317487 ,1 ,2336276 ,-,149518933 ,-,47731750 ,-,101787183 ,-,20854012 ,-,2848825 
2021/10,1089480012 ,-,13297479 ,-,11912958 ,-,1384521 ,-,28258607 ,-,27608147 ,4157 ,650460 ,-,30036855 ,-,124401855 ,-,19787600 ,184150 ,6248221 ,132971 ,39632755 ,-,221013979 ,937807 ,105843612 ,37608 ,44275159 ,-,24381707 ,-,15629430 ,-,11290521 ,12467 ,9600229 ,84781 ,8836815 ,-,184348394 ,24474633 ,29824234 ,260584 ,2088644 ,2154834 ,18768790 ,724070 ,16344173 ,-,11491998 ,-,16517143 ,-,10556313 ,-,10759276 ,-,4189210 ,-,1664956 ,5093 ,7927103 ,-,237181571 ,-,98548425 ,2718858780 ,59045998 ,3032961 ,3356773 ,102217 ,2970595 ,71449 ,2527043 ,30768 ,443552 ,2930744 ,386178 ,140645 ,6626369 ,-,10048982 ,-,3958023 ,-,23111098 ,-,39422419 ,-,4543414 ,-,90563915 ,16965 ,30972475 ,6774 ,14948163 ,8489 ,14705617 ,43697100 ,48403411 ,7122 ,899460 ,-,465693 ,5 ,5661597 ,-,160377357 ,-,52384090 ,-,107993267 ,-,22314960 ,-,3036279 
2021/11,1155846113 ,-,15762744 ,-,14030474 ,-,1732270 ,-,29445731 ,-,28337056 ,7344 ,1108675 ,-,43580606 ,-,126150822 ,-,19694592 ,195318 ,2750753 ,124668 ,38995134 ,-,227299016 ,1034094 ,119086341 ,37480 ,41962756 ,-,21514514 ,-,15579957 ,-,10732781 ,11796 ,9433634 ,68430 ,7730938 ,-,177309799 ,23936304 ,30818517 ,281537 ,1774436 ,1885792 ,17081126 ,667550 ,13969383 ,-,10480782 ,-,16658817 ,-,10761584 ,-,11371381 ,-,3902337 ,-,1223393 ,4475 ,7110504 ,-,248788870 ,-,110324946 ,2338020253 ,70088350 ,3809136 ,3698881 ,107024 ,3190237 ,81344 ,2831207 ,25680 ,359030 ,3702112 ,508644 ,182090 ,5975354 ,-,11847099 ,-,4466492 ,-,24611278 ,-,36824408 ,-,6643030 ,-,119249656 ,20507 ,39389750 ,8621 ,19805817 ,9866 ,17837372 ,44221347 ,52916308 ,8377 ,1346737 ,-,238031 ,3 ,18602513 ,-,168258869 ,-,52075107 ,-,116183762 ,-,21234742 ,-,3603502 
2021/12,1149609789 ,-,18770979 ,-,16665078 ,-,2105901 ,-,28254368 ,-,26988388 ,8585 ,1265980 ,-,26041388 ,-,135045845 ,-,20911278 ,220075 ,3356692 ,138147 ,42929472 ,-,232343662 ,957428 ,115101925 ,38915 ,44090672 ,-,23580252 ,-,17395943 ,-,11730534 ,13991 ,10973642 ,73397 ,8269371 ,-,199583689 ,27143601 ,36536011 ,296657 ,2224276 ,1502307 ,16724549 ,923185 ,25128446 ,-,11333313 ,-,17694571 ,-,9544474 ,-,11200555 ,-,4592191 ,-,1117611 ,5116 ,7889757 ,-,255376428 ,-,111614594 ,2631867093 ,65925386 ,1869041 ,3964525 ,137055 ,3481131 ,100936 ,3002513 ,36119 ,478618 ,1731986 ,483394 ,163647 ,5823386 ,-,9900560 ,-,4349862 ,-,25839061 ,-,38874499 ,-,6385242 ,-,93071046 ,19558 ,30888628 ,7935 ,14124183 ,9388 ,15047543 ,48182176 ,56853319 ,7437 ,1218681 ,-,210320 ,-,-,-,161122384 ,-,54560784 ,-,106561600 ,-,23072090 ,-,3006944 
2022/01,994401720 ,-,11492414 ,-,10023942 ,-,1468472 ,-,18059054 ,-,17234533 ,4785 ,824521 ,-,46968056 ,-,120580656 ,-,18819228 ,173649 ,5292832 ,103301 ,35685582 ,-,194064609 ,755479 ,91996784 ,38119 ,45084244 ,-,19581446 ,-,12367011 ,-,9812431 ,9125 ,7249827 ,62730 ,6992326 ,-,148796634 ,17676117 ,23282025 ,216006 ,1748798 ,1685349 ,15312287 ,506317 ,13215383 ,-,9435905 ,-,13586835 ,-,10067717 ,-,8637627 ,-,3535517 ,-,931588 ,3911 ,6123126 ,-,209503828 ,-,88132374 ,2479182803 ,48870874 ,3513268 ,5386933 ,1561034 ,4769801 ,65069 ,2377445 ,30271 ,491913 ,1952234 ,617132 ,133934 ,4046821 ,-,8483103 ,-,3589574 ,-,20522618 ,-,32980472 ,-,4689619 ,-,96363173 ,15082 ,31223506 ,6856 ,13828847 ,6847 ,16169077 ,39122459 ,46226319 ,8928 ,1187406 ,-,306433 ,3 ,14389907 ,-,148573296 ,-,43776612 ,-,104796684 ,-,16389091 ,-,2825496 
2022/02,1106989526 ,-,15272666 ,-,13591554 ,-,1681112 ,-,26417500 ,-,25408359 ,6315 ,1009141 ,-,43722792 ,-,127312099 ,-,20058640 ,353002 ,3038323 ,120145 ,41148795 ,-,219826583 ,818460 ,101924067 ,41621 ,47948747 ,-,23683169 ,-,15099405 ,-,12167263 ,12082 ,9653934 ,72756 ,8246872 ,-,183950144 ,24080485 ,32084240 ,267533 ,1613387 ,2044041 ,17135125 ,638046 ,17948772 ,-,10148705 ,-,17996614 ,-,9053855 ,-,11989405 ,-,4125830 ,-,1178271 ,4400 ,6982847 ,-,224382553 ,-,89076295 ,2014266035 ,50654212 ,4215606 ,6592927 ,1607688 ,5694465 ,96544 ,3332947 ,45399 ,889796 ,2607918 ,898462 ,117209 ,3929041 ,-,10870063 ,-,4075733 ,-,23729936 ,-,35664130 ,-,6242418 ,-,117426787 ,21422 ,43381342 ,10559 ,26334836 ,8840 ,15201014 ,46492248 ,56914473 ,10597 ,1080216 ,-,575870 ,1 ,3607267 ,-,148678402 ,-,48082347 ,-,100596055 ,-,18763122 ,-,2622953 
2022/03,1300461061 ,-,16966687 ,-,14707900 ,-,2258787 ,-,29777994 ,-,28165128 ,9354 ,1612866 ,-,72922345 ,-,145010327 ,-,23809456 ,458443 ,3676468 ,135215 ,44395751 ,-,253412427 ,1049772 ,126901547 ,41264 ,47733400 ,-,25618783 ,-,16126850 ,-,13526037 ,15429 ,11842616 ,92482 ,10300617 ,-,210770884 ,24804740 ,34708348 ,281909 ,2108107 ,2318053 ,18860290 ,903326 ,22244669 ,-,10812056 ,-,18646740 ,-,13935664 ,-,13017070 ,-,5230190 ,-,1126751 ,5263 ,8050258 ,-,255000689 ,-,105915728 ,2357743895 ,59309702 ,6426963 ,7014687 ,1746504 ,5908781 ,101305 ,3287385 ,42233 ,888561 ,4680459 ,1105906 ,149886 ,4926494 ,-,12461252 ,-,5159407 ,-,26567561 ,-,37439870 ,-,6585197 ,-,123664579 ,26594 ,57359391 ,14289 ,32213767 ,10390 ,23620411 ,49736260 ,57771074 ,9960 ,1279108 ,-,184739 ,-,-,-,192935129 ,-,53913342 ,-,139021787 ,-,21124168 ,-,3788673 
2022/04,1299790389 ,-,16390741 ,-,14176176 ,-,2214565 ,-,35055561 ,-,34132478 ,4154 ,923083 ,-,44622757 ,-,143365265 ,-,22996993 ,225941 ,3278437 ,127382 ,45359609 ,-,241117331 ,822581 ,106678365 ,36917 ,51845341 ,-,25613994 ,-,17983993 ,-,12947465 ,16090 ,13703524 ,98258 ,11057297 ,-,210287219 ,25645274 ,34960473 ,202197 ,2062828 ,2291738 ,19511338 ,791552 ,25666128 ,-,10270703 ,-,20343570 ,-,12002759 ,-,11839719 ,-,4498477 ,-,1076461 ,4741 ,7727872 ,-,253851472 ,-,103053114 ,2362172853 ,56850723 ,4410903 ,6782446 ,2333041 ,5900719 ,115604 ,3190130 ,46286 ,733603 ,2077862 ,881727 ,118719 ,5682396 ,-,10226681 ,-,5370718 ,-,28050370 ,-,39392960 ,-,5530561 ,-,138617196 ,26370 ,52577058 ,12938 ,30263553 ,10996 ,19810276 ,52181031 ,63806914 ,11147 ,1287288 ,-,279747 ,3 ,16424587 ,-,216482847 ,-,55731576 ,-,160751271 ,-,23114870 ,-,3294341 
2022/05,1213470480 ,-,15262927 ,-,13172970 ,-,2089957 ,-,35421968 ,-,33082253 ,11620 ,2339715 ,-,66805084 ,-,133607962 ,-,22737390 ,187754 ,2785158 ,115595 ,41331283 ,-,269386253 ,1076217 ,146908766 ,37472 ,49904909 ,-,21803571 ,-,16018117 ,-,12642477 ,13014 ,11000551 ,78308 ,9515798 ,-,181078384 ,24981576 ,34782817 ,233132 ,1928005 ,1890626 ,16808695 ,702445 ,18256381 ,-,8839856 ,-,16183362 ,-,11520286 ,-,11687112 ,-,4146834 ,-,2143421 ,4013 ,6732354 ,-,236419365 ,-,99730802 ,2304818924 ,57213582 ,3468457 ,5445593 ,1567426 ,4754193 ,59844 ,2031829 ,32266 ,486560 ,1901031 ,691400 ,107708 ,4918770 ,-,11363852 ,-,4100527 ,-,23460679 ,-,35401495 ,-,6620600 ,-,108864196 ,20017 ,43151475 ,10320 ,24642131 ,8074 ,17171157 ,41864914 ,49586806 ,7770 ,743497 ,-,380922 ,2 ,535804 ,-,166624341 ,-,44918487 ,-,121705854 ,-,17282338 ,-,3728021 
2022/06,1358736503 ,-,18024268 ,-,15615275 ,-,2408993 ,-,32629514 ,-,31048664 ,7225 ,1580850 ,-,47791146 ,-,137878451 ,-,19333434 ,277870 ,3452132 ,129047 ,46501909 ,-,279698143 ,988133 ,143059167 ,38354 ,52945375 ,-,25611279 ,-,19371595 ,-,13758339 ,14675 ,12569343 ,86265 ,10812341 ,-,215296130 ,29644150 ,37987210 ,292788 ,2015830 ,1778148 ,19968156 ,759682 ,19402982 ,-,10984661 ,-,20432147 ,-,13567619 ,-,12854292 ,-,5035419 ,-,1310744 ,5514 ,8794093 ,-,280649920 ,-,115954887 ,2376859157 ,69780722 ,5521232 ,7108367 ,1372502 ,6085440 ,92294 ,3538156 ,36642 ,514915 ,4148730 ,1022927 ,165565 ,5520961 ,-,13348133 ,-,3879592 ,-,27645850 ,-,42173001 ,-,6695273 ,-,137880909 ,26172 ,54126848 ,13462 ,32433605 ,10353 ,19991440 ,53100862 ,64621591 ,9776 ,1253363 ,-,651128 ,3 ,13548722 ,-,208888022 ,-,60406938 ,-,148481084 ,-,26191789 ,-,3877033 
2022/07,1463880129 ,-,18146233 ,-,15879353 ,-,2266880 ,-,27986813 ,-,26862099 ,4620 ,1124714 ,-,61321654 ,-,149592419 ,-,23164041 ,257119 ,2709927 ,135796 ,48840123 ,-,273347438 ,924308 ,134121254 ,38659 ,53813663 ,-,27486275 ,-,17862749 ,-,14905479 ,15705 ,13722347 ,78552 ,9957889 ,-,226605848 ,25500138 ,31950303 ,356078 ,2136980 ,2281058 ,22888891 ,1207288 ,32215605 ,-,11290023 ,-,20678711 ,-,14907417 ,-,13073466 ,-,4582859 ,-,1662444 ,5193 ,8758676 ,-,291273401 ,-,126315031 ,2366875111 ,76641182 ,5145251 ,8172423 ,1824007 ,6983155 ,131438 ,4146613 ,40538 ,734845 ,3321244 ,1189268 ,137239 ,6138841 ,-,12553479 ,-,5913460 ,-,28578703 ,-,43785952 ,-,6399423 ,-,184213959 ,30134 ,60778506 ,14140 ,33043826 ,13515 ,25517871 ,55334534 ,67907698 ,10366 ,1359338 ,-,700156 ,3 ,49791772 ,-,231392364 ,-,62576961 ,-,168815403 ,-,27709466 ,-,4384313 
2022/08,1295979429 ,-,15478189 ,-,13425300 ,-,2052889 ,-,27299918 ,-,25382089 ,8931 ,1917829 ,-,56099070 ,-,133992543 ,-,18316108 ,225397 ,3196871 ,105760 ,40050854 ,-,250109358 ,929058 ,132746578 ,33873 ,42355767 ,-,22097689 ,-,16523750 ,-,13176220 ,12689 ,11296496 ,83436 ,10291019 ,-,210881269 ,20794004 ,30530373 ,358097 ,1880024 ,1783518 ,17952931 ,1201763 ,37222423 ,-,10403448 ,-,17181119 ,-,13558422 ,-,14432997 ,-,4827250 ,-,2131528 ,4139 ,7197048 ,-,269423740 ,-,123319249 ,2266536440 ,80423534 ,3458298 ,6608490 ,1291346 ,5701771 ,107734 ,3133619 ,31719 ,552922 ,2166952 ,906719 ,103580 ,6795343 ,-,10944609 ,-,3857374 ,-,25582336 ,-,39553736 ,-,6216711 ,-,124184009 ,23598 ,54775874 ,10602 ,27498479 ,10321 ,24558240 ,46225669 ,56005701 ,8692 ,1201232 ,-,254613 ,1 ,6378733 ,-,208511333 ,-,52116334 ,-,156394999 ,-,22791310 ,-,3486256 
2022/09,1423868722 ,-,18037299 ,-,15640416 ,-,2396883 ,-,31801442 ,-,30174851 ,7550 ,1626591 ,-,56101980 ,-,142167205 ,-,18182077 ,268480 ,3615442 ,116238 ,45572502 ,-,253899045 ,818635 ,119852925 ,40531 ,51007148 ,-,26520961 ,-,18416746 ,-,13521229 ,13783 ,13379643 ,70739 ,9751538 ,-,234013281 ,23688444 ,35482144 ,463121 ,2270726 ,2229890 ,21039766 ,1103152 ,35837912 ,-,12312356 ,-,22495712 ,-,14458259 ,-,12770732 ,-,5164575 ,-,1336658 ,4697 ,7851770 ,-,300431578 ,-,129591712 ,2308651608 ,84373896 ,4297721 ,8724379 ,1629146 ,7600050 ,116946 ,4096109 ,37349 ,698706 ,2668575 ,1124329 ,165135 ,6414783 ,-,11854018 ,-,5470296 ,-,30496401 ,-,43650849 ,-,7071316 ,-,146797500 ,25055 ,65371226 ,12163 ,39742440 ,10570 ,23537527 ,53356436 ,68463040 ,8413 ,1698539 ,-,1097878 ,2 ,6249944 ,-,240619392 ,-,60700823 ,-,179918569 ,-,26517876 ,-,3375961 
2022/10,1408831710 ,-,18850082 ,-,16039315 ,-,2810767 ,-,31286737 ,-,29480652 ,8744 ,1806085 ,-,27466482 ,-,142012754 ,-,16496320 ,238456 ,3548616 ,119056 ,46589640 ,-,262937516 ,867903 ,122460661 ,40970 ,54433669 ,-,26917526 ,-,20873189 ,-,13191359 ,13031 ,12155150 ,75731 ,11123431 ,-,240506480 ,28231265 ,49209285 ,466762 ,2479266 ,2396785 ,20284408 ,768830 ,24223918 ,-,12272194 ,-,23475424 ,-,13932690 ,-,14781579 ,-,4918165 ,-,1320657 ,4889 ,8592204 ,-,303000786 ,-,132147659 ,2759607792 ,82229193 ,4017508 ,8078596 ,1423217 ,6965809 ,122297 ,4269022 ,44888 ,736195 ,2594291 ,1112787 ,133783 ,6786778 ,-,13482742 ,-,5788402 ,-,31067913 ,-,47499840 ,-,7000039 ,-,155426530 ,25671 ,62501719 ,11696 ,33701584 ,11149 ,25974339 ,59201101 ,76950843 ,9013 ,1649754 ,-,1524557 ,3 ,9186835 ,-,227344343 ,-,62370589 ,-,164973754 ,-,27001066 ,-,4027884 
2022/11,1351845674 ,-,19524410 ,-,16780697 ,-,2743713 ,-,24594202 ,-,22969057 ,7784 ,1625145 ,-,23444391 ,-,140580822 ,-,16644742 ,318783 ,4172625 ,111277 ,44113036 ,-,267329692 ,898493 ,129616166 ,39583 ,54224479 ,-,24452550 ,-,20214091 ,-,13124482 ,14777 ,14482892 ,60317 ,9456928 ,-,209668266 ,23793088 ,36287342 ,305558 ,2152070 ,2009776 ,17299506 ,761913 ,16341046 ,-,13349703 ,-,21786294 ,-,10787665 ,-,15634137 ,-,5154092 ,-,1791359 ,4727 ,8133549 ,-,279668846 ,-,118178483 ,2145447729 ,72696193 ,3841663 ,9516480 ,1533451 ,8545708 ,109750 ,4209753 ,37850 ,653313 ,2308212 ,970772 ,128748 ,6375049 ,-,10891185 ,-,7127324 ,-,27665644 ,-,43809942 ,-,7164988 ,-,183689586 ,26964 ,63672943 ,12415 ,32559389 ,12301 ,28879443 ,51401633 ,68169457 ,8193 ,1504805 ,-,459024 ,9 ,45915765 ,-,203345459 ,-,57690127 ,-,145655332 ,-,23570875 ,-,4026386 
2022/12,1325607955 ,-,19405778 ,-,17044239 ,-,2361539 ,-,25848158 ,-,25071055 ,2738 ,777103 ,-,41274986 ,-,132433504 ,-,17476850 ,376925 ,3871857 ,106499 ,40523484 ,-,245095815 ,852379 ,116728023 ,35454 ,48853296 ,-,25556699 ,-,20284646 ,-,12439096 ,13729 ,12042004 ,43357 ,7502919 ,-,217962031 ,26816860 ,38778188 ,255815 ,1955437 ,1893312 ,16471585 ,683828 ,20016922 ,-,14134669 ,-,22187423 ,-,16348293 ,-,16481717 ,-,5989075 ,-,1073600 ,4771 ,8165067 ,-,282677886 ,-,118476522 ,2067781273 ,76161331 ,4237434 ,9011286 ,1770905 ,8053868 ,121040 ,4069815 ,48495 ,585801 ,2466529 ,957418 ,139882 ,5910989 ,-,11007862 ,-,4613134 ,-,28285090 ,-,42415756 ,-,6507119 ,-,136295766 ,22319 ,47371178 ,9290 ,21142154 ,10799 ,23945537 ,57688515 ,74489146 ,8118 ,1409026 ,-,608219 ,2 ,8678953 ,-,224614031 ,-,58352213 ,-,166261818 ,-,24214931 ,-,3082784 
2023/01,1086488156 ,-,10287709 ,-,9071922 ,-,1215787 ,-,26019315 ,-,23959287 ,11583 ,2060028 ,-,52722556 ,-,115415424 ,-,17143259 ,215188 ,2645821 ,81093 ,32524676 ,-,205088195 ,840152 ,104149842 ,28884 ,38317752 ,-,19032974 ,-,13898539 ,-,10391345 ,13889 ,11885398 ,42488 ,6465731 ,-,166021455 ,17930266 ,29246777 ,263706 ,1712156 ,1743475 ,14044622 ,486879 ,13186007 ,-,9803041 ,-,16249045 ,-,10468049 ,-,16888263 ,-,4705627 ,-,1923018 ,3641 ,6399442 ,-,220296562 ,-,100036962 ,1847504216 ,65652585 ,4479631 ,5949845 ,1468626 ,5154184 ,82583 ,2920220 ,27302 ,435126 ,3011005 ,795661 ,88948 ,4224991 ,-,9986376 ,-,3356510 ,-,21774941 ,-,33042680 ,-,3700417 ,-,113703933 ,17857 ,45618670 ,9284 ,26607749 ,7695 ,18420605 ,42066380 ,53921247 ,6509 ,1150108 ,-,645720 ,2 ,9749889 ,-,176933007 ,-,43685591 ,-,133247416 ,-,16728606 ,-,2796222 
2023/02,1175770431 ,-,16348262 ,-,14087597 ,-,2260665 ,-,29371853 ,-,28059377 ,6076 ,1312476 ,-,35992325 ,-,122708558 ,-,18228650 ,315958 ,3315642 ,103226 ,37278206 ,-,216505219 ,853482 ,105222436 ,28949 ,38458478 ,-,22503263 ,-,17444929 ,-,11766509 ,13315 ,11032279 ,62896 ,8509974 ,-,189374988 ,21954931 ,40361602 ,332673 ,2014881 ,1824699 ,15451600 ,550968 ,12558132 ,-,12498514 ,-,18236826 ,-,12712259 ,-,10791059 ,-,5249094 ,-,2392155 ,4232 ,7211400 ,-,231614389 ,-,97805430 ,1700974893 ,63093713 ,3536269 ,6708511 ,1312277 ,5770483 ,96876 ,3419988 ,30328 ,515815 ,2223992 ,938028 ,126117 ,5464962 ,-,10265527 ,-,4541586 ,-,25325648 ,-,35828314 ,-,3591086 ,-,156456976 ,24705 ,59070061 ,13553 ,35826490 ,9592 ,21472564 ,48181411 ,63133886 ,8116 ,1122583 ,-,761669 ,4 ,28799234 ,-,177397861 ,-,47920456 ,-,129477405 ,-,19220305 ,-,2917548 
2023/03,1315953321 ,-,18507819 ,-,16205802 ,-,2302017 ,-,36795707 ,-,35435409 ,6665 ,1360298 ,-,29380161 ,-,132797976 ,-,19431696 ,372024 ,7178151 ,119176 ,39834335 ,-,243608858 ,982485 ,123588592 ,33920 ,42739124 ,-,23523553 ,-,17496873 ,-,13320971 ,14003 ,12309568 ,61337 ,8885682 ,-,232136221 ,26106100 ,50791985 ,242678 ,2977192 ,1646309 ,16139983 ,1110745 ,28459517 ,-,14040885 ,-,17992709 ,-,20044840 ,-,11791758 ,-,5095995 ,-,1949121 ,4292 ,7665596 ,-,252087663 ,-,103704492 ,1898821464 ,65286449 ,3660227 ,7256850 ,1525880 ,6315687 ,100876 ,3651244 ,33177 ,619121 ,2134347 ,941163 ,150238 ,5032104 ,-,13852742 ,-,4161863 ,-,28599531 ,-,38890241 ,-,3499337 ,-,161131690 ,32610 ,74462597 ,18874 ,45725070 ,11504 ,26618344 ,50345266 ,64616616 ,7942 ,1491346 ,-,951903 ,5 ,16426847 ,-,209507226 ,-,54009478 ,-,155497748 ,-,23649752 ,-,3162890 
2023/04,1200705853 ,-,16967326 ,-,15009388 ,-,1957938 ,-,32014744 ,-,30812374 ,6012 ,1202370 ,-,21538968 ,-,132234907 ,-,16313416 ,305918 ,8981574 ,108165 ,37628363 ,-,217819309 ,800012 ,103037755 ,30818 ,39106126 ,-,21869741 ,-,19704376 ,-,11809611 ,13694 ,11917941 ,65500 ,8843739 ,-,179614180 ,21976692 ,32759165 ,255591 ,2094716 ,1640240 ,15257658 ,551664 ,13773261 ,-,9807473 ,-,17821712 ,-,11356854 ,-,11524657 ,-,4103070 ,-,2050161 ,4411 ,7503523 ,-,237329878 ,-,98020075 ,1703294352 ,63887137 ,4004989 ,7191346 ,1621901 ,6082776 ,106863 ,3425210 ,31657 ,520563 ,2383088 ,1108570 ,108688 ,5747254 ,-,11713867 ,-,3770625 ,-,24650870 ,-,38563961 ,-,2747123 ,-,137665421 ,28907 ,65557281 ,15903 ,39795175 ,11133 ,24053808 ,47895950 ,59346508 ,10019 ,2075671 ,-,964822 ,2 ,6459372 ,-,225521120 ,-,55508204 ,-,170012916 ,-,20705896 ,-,3845363 
2023/05,1102789666 ,-,15502988 ,-,13349076 ,-,2153912 ,-,28784178 ,-,27375582 ,7224 ,1408596 ,-,38451377 ,-,98202377 ,-,14478614 ,237546 ,3180067 ,90638 ,31933195 ,-,224760047 ,907666 ,117292064 ,31003 ,41511622 ,-,19349709 ,-,16333710 ,-,10689687 ,12939 ,10921706 ,52635 ,7264481 ,-,163115045 ,20338070 ,31334821 ,290623 ,2204521 ,1740035 ,13121967 ,469784 ,10595880 ,-,8191832 ,-,15108287 ,-,14100588 ,-,12494105 ,-,3891300 ,-,2612728 ,3624 ,6297844 ,-,217923883 ,-,96714580 ,1754153967 ,64678247 ,3063433 ,8112305 ,1149953 ,7306920 ,83312 ,2883990 ,40234 ,601215 ,1913480 ,805385 ,146179 ,4629448 ,-,10840564 ,-,2992621 ,-,20413468 ,-,32267241 ,-,3566480 ,-,124946548 ,23835 ,55639404 ,13517 ,34695616 ,8599 ,19293041 ,42064441 ,53125997 ,7640 ,1615229 ,-,920124 ,5 ,11191515 ,-,191103223 ,-,45815722 ,-,145287501 ,-,18872679 ,-,2746875 
2023/06,1267291589 ,-,17472988 ,-,15102354 ,-,2370634 ,-,29037069 ,-,27807360 ,6224 ,1229709 ,-,27749858 ,-,115603231 ,-,14446305 ,224092 ,3795535 ,102185 ,37156628 ,-,242280162 ,886249 ,119307254 ,36899 ,46884341 ,-,22085192 ,-,18562925 ,-,11423418 ,14742 ,13681825 ,67291 ,8940409 ,-,191385240 ,25858619 ,38050622 ,263055 ,1732424 ,1860858 ,15202838 ,608400 ,14195811 ,-,9044976 ,-,21061243 ,-,15012878 ,-,11800782 ,-,4669499 ,-,2513587 ,4692 ,7843346 ,-,257723079 ,-,109127754 ,1747332276 ,74898986 ,3527790 ,10134357 ,1450340 ,9275524 ,120960 ,3999587 ,37072 ,471777 ,2077450 ,858833 ,131937 ,6101919 ,-,13808020 ,-,3788582 ,-,24450301 ,-,39095669 ,-,3684931 ,-,165781212 ,27426 ,63952433 ,14315 ,37893371 ,10945 ,23912015 ,50553669 ,65406025 ,10626 ,2133498 ,-,785928 ,8 ,30469609 ,-,220258750 ,-,53857645 ,-,166401105 ,-,22129467 ,-,3487652 
